day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Sun,071940,1940,1345,368.5631,LIS,SVQ,MXP,GVA,3.2363,62.2072,1555.339,65.2234,8966.0193,8675.8547,-9.1359,38.7813,-5.8931,37.418,-4.5862,39.7985,5.0153,44.8464,8.7281,45.6306,6.109,46.2381
Sun,071940,1940,0805,714.7617,LIS,AGP,MXP,MXP,2.1892,57.328,1603.849,70.2172,9204.3816,9002.8772,-9.1359,38.7813,-4.4991,36.6749,-2.4097,40.0909,6.8006,44.8164,8.7281,45.6306,8.7281,45.6306
Sun,071940,1940,0805,660.2833,LIS,CMN,MXP,MXP,2.3014,56.0857,1841.2575,83.6165,10399.5249,10160.1897,-9.1359,38.7813,-7.59,33.3675,-3.7223,39.7314,6.7645,44.8594,8.7281,45.6306,8.7281,45.6306
Sun,071940,1940,0805,695,LIS,LIS,MXP,GVA,1.668,70.5815,1587.271,27.1685,9230.0051,9076.0496,-9.1359,38.7813,-9.1359,38.7813,-7.3094,39.8848,4.1196,45.4723,8.7281,45.6306,6.109,46.2381
Sun,071940,1940,1610,210,LIS,LIS,MXP,GVA,1.668,70.5815,1587.271,27.1685,9230.0051,9076.0496,-9.1359,38.7813,-9.1359,38.7813,-7.3094,39.8848,4.1196,45.4723,8.7281,45.6306,6.109,46.2381
Sun,071940,1940,0835,669.3076,LIS,AGP,MXP,STN,0.37063,5.9744,1701.42,19.3092,9841.6891,9805.2127,-9.1359,38.7813,-4.4991,36.6749,-3.4695,41.277,-2.7458,42.014,8.7281,45.6306,0.235,51.885
Sun,071940,1940,1820,69.7773,LIS,TNG,MXP,CDG,1.2269,29.8363,1676.5004,71.2441,9578.0785,9460.5611,-9.1359,38.7813,-5.9169,35.7269,-4.2837,40.4535,-0.14786,43.7443,8.7281,45.6306,2.5478,49.0097
Sun,071940,1940,0805,648.8157,LIS,CMN,MXP,CDG,1.4469,32.1878,1831.9331,81.0139,10357.9629,10208.0901,-9.1359,38.7813,-7.59,33.3675,-5.2348,40.0641,-0.27767,43.8798,8.7281,45.6306,2.5478,49.0097
Sun,071940,1940,1135,542.5381,LIS,MAD,MXP,LYS,0.25825,43.4363,1297.2552,31.9789,7715.1738,7695.2492,-9.1359,38.7813,-3.5668,40.4936,-1.7512,41.6513,4.1781,44.2725,8.7281,45.6306,5.0811,45.7256
Sun,071940,1940,1255,405,LIS,LIS,MXP,LYS,1.5016,66.7378,1533.4139,16.4069,8978.8831,8844.059,-9.1359,38.7813,-9.1359,38.7813,-7.2971,39.8724,3.1146,44.954,8.7281,45.6306,5.0811,45.7256
Sun,071940,1940,0745,704.1411,LIS,OPO,MXP,LYS,1.2634,58.7175,1459.9222,53.4336,8502.2684,8394.8475,-9.1359,38.7813,-8.6814,41.2481,-6.3253,41.4473,3.006,45.1057,8.7281,45.6306,5.0811,45.7256
Sun,071940,1940,1900,44.3076,LIS,AGP,MXP,STN,0.37063,5.9744,1701.42,19.3092,9841.6891,9805.2127,-9.1359,38.7813,-4.4991,36.6749,-3.4695,41.277,-2.7458,42.014,8.7281,45.6306,0.235,51.885
Sun,071940,1940,0810,694.0109,LIS,AGP,MXP,LGW,0.34898,5.3589,1656.9367,16.9659,9617.3215,9583.7586,-9.1359,38.7813,-4.4991,36.6749,-3.4886,41.289,-2.86,41.9346,8.7281,45.6306,-0.19028,51.1481
Sun,071940,1940,1920,24.9736,LIS,AGP,MXP,SEN,0.42783,8.5857,1692.4886,26.8533,9775.8814,9734.057,-9.1359,38.7813,-4.4991,36.6749,-3.4063,41.236,-2.3498,42.2784,8.7281,45.6306,0.69556,51.5714
Sun,071940,1940,1410,334.0109,LIS,AGP,MXP,LGW,0.34898,5.3589,1656.9367,16.9659,9617.3215,9583.7586,-9.1359,38.7813,-4.4991,36.6749,-3.4886,41.289,-2.86,41.9346,8.7281,45.6306,-0.19028,51.1481
Sun,071940,1940,0910,562.0382,LIS,RAK,MXP,CDG,1.3984,30.018,1930.9038,81.8485,10868.4996,10716.5195,-9.1359,38.7813,-8.0363,31.6069,-5.1274,40.1067,-0.2636,43.8644,8.7281,45.6306,2.5478,49.0097
Sun,071940,1940,1755,37.0382,LIS,RAK,MXP,CDG,1.3984,30.018,1930.9038,81.8485,10868.4996,10716.5195,-9.1359,38.7813,-8.0363,31.6069,-5.1274,40.1067,-0.2636,43.8644,8.7281,45.6306,2.5478,49.0097
Sun,071940,1940,0825,678.5772,LIS,AGP,MXP,LTN,0.31782,3.3328,1691.9163,11.0031,9813.9711,9782.78,-9.1359,38.7813,-4.4991,36.6749,-3.5365,41.3184,-3.1439,41.7316,8.7281,45.6306,-0.36833,51.8747
Sun,071940,1940,2155,131.4228,LIS,AGP,MXP,LTN,0.31782,3.3328,1691.9163,11.0031,9813.9711,9782.78,-9.1359,38.7813,-4.4991,36.6749,-3.5365,41.3184,-3.1439,41.7316,8.7281,45.6306,-0.36833,51.8747
Sun,071940,1940,2145,120.9891,LIS,AGP,MXP,LGW,0.34898,5.3589,1656.9367,16.9659,9617.3215,9583.7586,-9.1359,38.7813,-4.4991,36.6749,-3.4886,41.289,-2.86,41.9346,8.7281,45.6306,-0.19028,51.1481
Sun,071940,1940,0905,692.6522,LIS,MAD,MXP,GVA,0.73172,49.2007,1348.839,37.4028,7968.3452,7910.0388,-9.1359,38.7813,-3.5668,40.4936,-1.7205,41.623,5.2493,44.7593,8.7281,45.6306,6.109,46.2381
Sun,071940,1940,1840,117.6522,LIS,MAD,MXP,GVA,0.73172,49.2007,1348.839,37.4028,7968.3452,7910.0388,-9.1359,38.7813,-3.5668,40.4936,-1.7205,41.623,5.2493,44.7593,8.7281,45.6306,6.109,46.2381
Sun,071940,1940,0635,598.6419,LIS,ALC,MXP,GVA,0.37451,34.3466,1380.5182,69.2253,8050.0282,8019.8803,-9.1359,38.7813,-0.55815,38.2822,1.0766,42.0191,5.6477,44.6924,8.7281,45.6306,6.109,46.2381
Sun,071940,1940,1535,245,LIS,LIS,MXP,VCE,2.7596,71.3573,1788.6874,10.3237,10317.0348,10032.322,-9.1359,38.7813,-9.1359,38.7813,-7.185,39.7468,6.6382,45.0409,8.7281,45.6306,12.3519,45.5053
Sun,071940,1940,1855,38.5807,LIS,GIB,MXP,LGW,0.43845,9.5991,1699.4581,29.8355,9804.2613,9761.2743,-9.1359,38.7813,-5.3497,36.1512,-4.2567,40.8794,-3.0825,42.0534,8.7281,45.6306,-0.19028,51.1481
Sun,071940,1940,0815,693.544,LIS,AGP,MXP,CDG,0.92466,24.0974,1598.17,59.1939,9203.5144,9118.4136,-9.1359,38.7813,-4.4991,36.6749,-3.0847,40.9914,0.03049,43.5774,8.7281,45.6306,2.5478,49.0097
Sun,071940,1940,0755,714.593,LIS,AGP,MXP,GVA,1.5966,52.6881,1554.3953,76.7835,9400.3843,9250.2973,-9.1359,38.7813,-4.4991,36.6749,-2.5736,40.3888,5.3166,44.9352,8.7281,45.6306,6.109,46.2381
Sun,071940,1940,0805,651.4233,LIS,RAK,MXP,MXP,1.8086,50.7959,1934.118,91.439,11586.5112,11376.9598,-9.1359,38.7813,-8.0363,31.6069,-3.0666,39.8156,6.7901,44.8286,8.7281,45.6306,8.7281,45.6306
Sun,071940,1940,1040,548.7358,LIS,AGP,MXP,LGW,0.2481,5.5256,1657.2582,17.6089,10177.9272,10152.6755,-9.1359,38.7813,-4.4991,36.6749,-3.5126,41.2958,-2.8885,41.9745,8.7281,45.6306,-0.19028,51.1481
Sun,071940,1940,1005,511.714,LIS,RAK,MXP,LGW,0.61216,16.4663,1986.7737,55.6213,12000.7574,11927.2937,-9.1359,38.7813,-8.0363,31.6069,-5.9632,40.0493,-3.5994,42.3938,8.7281,45.6306,-0.19028,51.1481
Sun,071940,1940,2035,118.286,LIS,RAK,MXP,LGW,0.61216,16.4663,1986.7737,55.6213,12000.7574,11927.2937,-9.1359,38.7813,-8.0363,31.6069,-5.9632,40.0493,-3.5994,42.3938,8.7281,45.6306,-0.19028,51.1481
Sun,071940,1940,0930,608.4988,LIS,GIB,MXP,LGW,0.2935,9.7811,1699.8378,30.5949,10389.7719,10359.2783,-9.1359,38.7813,-5.3497,36.1512,-4.2756,40.8807,-3.1207,42.1003,8.7281,45.6306,-0.19028,51.1481
Sun,071940,1940,2030,41.2642,LIS,AGP,MXP,LGW,0.2481,5.5256,1657.2582,17.6089,10177.9272,10152.6755,-9.1359,38.7813,-4.4991,36.6749,-3.5126,41.2958,-2.8885,41.9745,8.7281,45.6306,-0.19028,51.1481
Sun,070930,0930,1435,330.6833,MXP,LJU,AMS,STN,0.73162,25.8466,1022.5979,39.0371,6274.0822,6228.1796,8.7281,45.6306,14.4576,46.2237,7.79,48.6837,5.4845,50.5328,4.7639,52.3086,0.235,51.885
Sun,070930,0930,0955,192.1379,MXP,SAW,AMS,LTN,0.29521,7.5819,1688.7044,23.0799,9766.0517,9737.2217,8.7281,45.6306,29.3092,40.8986,6.8843,49.8218,5.6454,50.6573,4.7639,52.3086,-0.36833,51.8747
Sun,070930,0930,0910,97.5795,MXP,SOF,AMS,LGW,0.4516,11.2151,1417.7153,27.6255,8350.4705,8312.7602,8.7281,45.6306,23.4062,42.6952,7.4866,48.7198,6.0164,49.7799,4.7639,52.3086,-0.19028,51.1481
Sun,070930,0930,1450,362.9026,MXP,ZAG,AMS,LGW,0.42394,16.0194,1081.555,28.9735,6605.5646,6577.5612,8.7281,45.6306,16.0688,45.7429,7.5828,48.5875,5.9975,49.751,4.7639,52.3086,-0.19028,51.1481
Sun,070930,0930,0845,53.6421,MXP,MUC,AMS,LGW,0.11733,7.0236,860.7365,11.2903,5507.4584,5500.9963,8.7281,45.6306,11.7861,48.3538,6.7353,49.6144,6.1342,49.9953,4.7639,52.3086,-0.19028,51.1481
Sun,070930,0930,1955,616.3579,MXP,MUC,AMS,LGW,0.11733,7.0236,860.7365,11.2903,5507.4584,5500.9963,8.7281,45.6306,11.7861,48.3538,6.7353,49.6144,6.1342,49.9953,4.7639,52.3086,-0.19028,51.1481
Sun,070930,0930,1720,717.4755,MXP,TLV,AMS,LTN,0.77997,14.1892,2222.6036,47.779,13703.2623,13596.3813,8.7281,45.6306,34.8867,32.0114,8.1329,47.9716,5.4599,50.2036,4.7639,52.3086,-0.36833,51.8747
Sun,070930,0930,1115,322.0118,MXP,PFO,AMS,LTN,0.7034,14.395,2035.1605,45.2839,12610.2102,12521.5104,8.7281,45.6306,32.4857,34.718,8.0235,48.2049,5.489,50.2552,4.7639,52.3086,-0.36833,51.8747
Sun,070930,0930,1100,227.4883,MXP,ATH,AMS,EDI,0.57511,19.8804,1847.9813,51.3065,11493.7061,11427.6044,8.7281,45.6306,23.9445,37.9364,8.6342,48.0942,6.0938,50.9578,4.7639,52.3086,-3.3725,55.95
Sun,070930,0930,1910,635.2186,MXP,LCA,AMS,LGW,0.58733,11.0424,2040.7162,37.336,12666.1537,12591.7618,8.7281,45.6306,33.6249,34.8751,7.9036,48.0802,5.8798,49.6079,4.7639,52.3086,-0.19028,51.1481
Sun,070930,0930,1125,335.7309,MXP,PFO,AMS,LGW,0.16889,13.1107,2012.2468,42.0672,12485.1382,12464.0518,8.7281,45.6306,32.4857,34.718,8.1069,47.7034,5.8109,49.5273,4.7639,52.3086,-0.19028,51.1481
Sun,070930,0930,1925,624.2691,MXP,PFO,AMS,LGW,0.16889,13.1107,2012.2468,42.0672,12485.1382,12464.0518,8.7281,45.6306,32.4857,34.718,8.1069,47.7034,5.8109,49.5273,4.7639,52.3086,-0.19028,51.1481
Sun,070930,0930,1745,680.9334,MXP,AMM,AMS,LGW,0.17671,11.9165,2245.6246,42.6447,13853.4766,13828.9967,8.7281,45.6306,35.9932,31.7226,8.1216,47.6629,5.8018,49.5172,4.7639,52.3086,-0.19028,51.1481
Sun,071150,1150,0510,384.1058,AMS,STN,MXP,NAP,0.80502,30.9732,1229.5521,37.753,7349.4952,7290.3304,4.7639,52.3086,0.235,51.885,5.0714,49.9968,7.6376,47.023,8.7281,45.6306,14.2908,40.886
Sun,071150,1150,1545,250.8942,AMS,STN,MXP,NAP,0.80502,30.9732,1229.5521,37.753,7349.4952,7290.3304,4.7639,52.3086,0.235,51.885,5.0714,49.9968,7.6376,47.023,8.7281,45.6306,14.2908,40.886
Sun,071150,1150,1920,460.376,AMS,HAM,MXP,BSL,0.15922,18.1601,1477.4331,38.3344,8632.0896,8618.3456,4.7639,52.3086,9.9882,53.6304,7.8911,49.5865,8.4115,47.1985,8.7281,45.6306,5.7417,34.8017
Sun,071150,1150,1415,193.2155,AMS,CPH,MXP,GVA,0.18319,16.7534,981.173,27.4472,6089.508,6078.3526,4.7639,52.3086,12.656,55.6179,7.1926,49.2994,7.2026,47.8211,8.7281,45.6306,6.109,46.2381
Sun,071150,1150,0525,366.1972,AMS,LGW,MXP,SOF,0.4131,11.1981,1417.6927,27.5803,8350.4705,8315.9746,4.7639,52.3086,-0.19028,51.1481,6.0128,49.7749,7.4869,48.7201,8.7281,45.6306,23.4062,42.6952
Sun,071150,1150,1035,62.6833,AMS,LGW,MXP,BLQ,0.0076721,30.5901,982.1096,40.8867,6059.5495,6059.0846,4.7639,52.3086,-0.19028,51.1481,5.4621,49.197,8.1126,47.1531,8.7281,45.6306,11.2887,44.5354
Sun,071150,1150,0535,355.8244,AMS,STN,MXP,DBV,0.018492,31.0612,1275.9149,51.4595,7554.1666,7552.7697,4.7639,52.3086,0.235,51.885,5.3314,50.2797,8.4074,47.3463,8.7281,45.6306,18.2682,42.5614
Sun,071150,1150,1455,197.571,AMS,LGW,MXP,ATH,0.19283,19.921,1620.4653,51.2736,9339.5259,9321.5169,4.7639,52.3086,-0.19028,51.1481,5.5778,49.29,8.6342,47.2189,8.7281,45.6306,23.9445,37.9364
Sun,071150,1150,1210,39.0971,AMS,LGW,MXP,ZAG,0.41033,16.0137,1081.5489,28.9613,6605.5646,6578.4601,4.7639,52.3086,-0.19028,51.1481,5.9965,49.7496,7.5828,48.5874,8.7281,45.6306,16.0688,45.7429
Sun,071150,1150,0510,384.7017,AMS,LGW,MXP,SKG,0.77194,19.984,1487.9024,44.8583,8669.4257,8602.5026,4.7639,52.3086,-0.19028,51.1481,5.7852,49.4858,8.2545,47.3721,8.7281,45.6306,22.9709,40.5197
Sun,071150,1150,0450,405.1609,AMS,LGW,MXP,DBV,0.013665,26.0592,1269.8795,53.042,7518.8026,7517.7751,4.7639,52.3086,-0.19028,51.1481,5.7195,49.4182,8.7388,47.2208,8.7281,45.6306,18.2682,42.5614
Sun,071150,1150,0625,302.8586,AMS,LGW,MXP,MUC,0.1107,7.0237,860.7366,11.2905,5507.4584,5501.3618,4.7639,52.3086,-0.19028,51.1481,6.1343,49.9955,6.7346,49.6141,8.7281,45.6306,11.7861,48.3538
Sun,071150,1150,0450,408.5602,AMS,LGW,MXP,BRI,0.16195,22.746,1272.375,39.5341,7566.7179,7554.4635,4.7639,52.3086,-0.19028,51.1481,5.427,49.1712,7.5314,46.9806,8.7281,45.6306,16.7606,41.1389
Sun,071150,1150,1135,4.5979,AMS,LTN,MXP,PSA,0.32807,34.9467,1027.2996,45.5593,6281.545,6260.9373,4.7639,52.3086,-0.36833,51.8747,5.1519,49.7989,7.6138,47.014,8.7281,45.6306,10.3927,43.6839
Sun,071150,1150,1735,367.1414,AMS,LGW,MXP,MUC,0.1107,7.0237,860.7366,11.2905,5507.4584,5501.3618,4.7639,52.3086,-0.19028,51.1481,6.1343,49.9955,6.7346,49.6141,8.7281,45.6306,11.7861,48.3538
Sun,071150,1150,1705,328.6702,AMS,SEN,MXP,VCE,0.19875,40.3717,966.1721,46.3375,5962.8701,5951.019,4.7639,52.3086,0.69556,51.5714,5.4014,50.0867,8.4249,47.2025,8.7281,45.6306,12.3519,45.5053
Sun,071150,1150,0640,296.0537,AMS,LGW,MXP,VRN,0.086006,33.0871,937.4058,40.098,5830.0128,5824.9986,4.7639,52.3086,-0.19028,51.1481,5.6,49.3081,8.3167,47.1845,8.7281,45.6306,10.8885,45.3957
Sun,071150,1150,1125,6.3528,AMS,LTN,MXP,TLV,0.18106,13.9568,2222.1889,46.9497,13703.2623,13678.4506,4.7639,52.3086,-0.36833,51.8747,5.4598,50.2156,8.1318,48.042,8.7281,45.6306,34.8867,32.0114
Sun,071150,1150,0610,328.8364,AMS,LGW,MXP,PFO,0.46813,12.8495,2011.7945,41.1626,12485.1382,12426.6911,4.7639,52.3086,-0.19028,51.1481,5.8187,49.5441,8.1012,47.7742,8.7281,45.6306,32.4857,34.718
Sun,071150,1150,1350,132.0947,AMS,LGW,MXP,LCA,0.39787,10.8298,2040.3472,36.598,12666.1537,12615.7583,4.7639,52.3086,-0.19028,51.1481,5.8867,49.6255,7.8998,48.1432,8.7281,45.6306,33.6249,34.8751
Sun,071150,1150,0530,364.4458,AMS,LTN,MXP,CFU,0.17329,27.009,1460.6682,54.2783,9211.2799,9195.318,4.7639,52.3086,-0.36833,51.8747,5.2012,49.8607,8.7476,47.2002,8.7281,45.6306,19.9117,39.6019
Sun,071150,1150,1410,151.1636,AMS,LGW,MXP,PFO,0.46813,12.8495,2011.7945,41.1626,12485.1382,12426.6911,4.7639,52.3086,-0.19028,51.1481,5.8187,49.5441,8.1012,47.7742,8.7281,45.6306,32.4857,34.718
Sun,071150,1150,0615,328.6836,AMS,LGW,MXP,HER,0.0097684,17.8957,1765.3577,54.1433,11000.341,10999.2665,4.7639,52.3086,-0.19028,51.1481,5.378,49.1507,8.514,47.2262,8.7281,45.6306,25.1803,35.3397
Sun,071150,1150,1545,241.3164,AMS,LGW,MXP,HER,0.0097684,17.8957,1765.3577,54.1433,11000.341,10999.2665,4.7639,52.3086,-0.19028,51.1481,5.378,49.1507,8.514,47.2262,8.7281,45.6306,25.1803,35.3397
Sun,071150,1150,0735,248.6546,AMS,LGW,MXP,ZTH,0.02078,18.864,1531.2327,40.4106,9666.2305,9664.2218,4.7639,52.3086,-0.19028,51.1481,5.3602,49.1358,7.5051,46.9693,8.7281,45.6306,20.8843,37.7509
Sun,071150,1150,0715,267.2168,AMS,LGW,MXP,JTR,0.076884,18.5047,1729.9438,52.695,10796.6968,10788.3958,4.7639,52.3086,-0.19028,51.1481,5.514,49.2521,8.6115,47.2431,8.7281,45.6306,25.4793,36.3992
Sun,071150,1150,0940,117.0448,AMS,STN,MXP,SSH,0.14216,17.629,2368.0824,58.8408,14524.8198,14504.1712,4.7639,52.3086,0.235,51.885,5.1876,50.1309,8.7815,47.2205,8.7281,45.6306,34.395,27.9773
Sun,071150,1150,1420,156.0755,AMS,LGW,MXP,CHQ,0.048194,16.7895,1720.6508,41.992,10773.5586,10768.3664,4.7639,52.3086,-0.19028,51.1481,5.3526,49.1328,7.5024,46.9681,8.7281,45.6306,24.1497,35.5317
Sun,071150,1150,0610,329.5393,AMS,LGW,MXP,BJV,0.49652,17.0034,1760.5176,45.1881,10998.213,10943.6045,4.7639,52.3086,-0.19028,51.1481,5.7464,49.4623,8.293,47.3665,8.7281,45.6306,27.6643,37.2506
Sun,071150,1150,1150,10.7141,AMS,LGW,MXP,AMM,0.49065,11.6953,2245.2223,41.8399,13853.4766,13785.5043,4.7639,52.3086,-0.19028,51.1481,5.8015,49.5294,8.1161,47.7301,8.7281,45.6306,35.9932,31.7226
Sun,071150,1150,1555,270.9092,AMS,BRS,MXP,DLM,0.34968,14.2819,1902.2588,42.5372,11838.0791,11796.6837,4.7639,52.3086,-2.7191,51.3827,5.9339,49.1294,8.2802,47.2521,8.7281,45.6306,28.7925,36.7131
Sun,071150,1150,0600,324.2807,AMS,BRS,MXP,BJV,0.020531,16.1228,1852.2945,56.5459,11503.6477,11501.2859,4.7639,52.3086,-2.7191,51.3827,5.9165,49.0974,8.797,47.2203,8.7281,45.6306,27.6643,37.2506
Sun,071430,1430,1435,30.6833,MXP,LJU,AMS,STN,0.73162,25.8466,1022.5979,39.0371,6274.0822,6228.1796,8.7281,45.6306,14.4576,46.2237,7.79,48.6837,5.4845,50.5328,4.7639,52.3086,0.235,51.885
Sun,071430,1430,0955,107.8621,MXP,SAW,AMS,LTN,0.29521,7.5819,1688.7044,23.0799,9766.0517,9737.2217,8.7281,45.6306,29.3092,40.8986,6.8843,49.8218,5.6454,50.6573,4.7639,52.3086,-0.36833,51.8747
Sun,071430,1430,0910,202.4205,MXP,SOF,AMS,LGW,0.4516,11.2151,1417.7153,27.6255,8350.4705,8312.7602,8.7281,45.6306,23.4062,42.6952,7.4866,48.7198,6.0164,49.7799,4.7639,52.3086,-0.19028,51.1481
Sun,071430,1430,1450,62.9026,MXP,ZAG,AMS,LGW,0.42394,16.0194,1081.555,28.9735,6605.5646,6577.5612,8.7281,45.6306,16.0688,45.7429,7.5828,48.5875,5.9975,49.751,4.7639,52.3086,-0.19028,51.1481
Sun,071430,1430,0845,353.6421,MXP,MUC,AMS,LGW,0.11733,7.0236,860.7365,11.2903,5507.4584,5500.9963,8.7281,45.6306,11.7861,48.3538,6.7353,49.6144,6.1342,49.9953,4.7639,52.3086,-0.19028,51.1481
Sun,071430,1430,1955,316.3579,MXP,MUC,AMS,LGW,0.11733,7.0236,860.7365,11.2903,5507.4584,5500.9963,8.7281,45.6306,11.7861,48.3538,6.7353,49.6144,6.1342,49.9953,4.7639,52.3086,-0.19028,51.1481
Sun,071430,1430,1720,422.5245,MXP,TLV,AMS,LTN,0.77997,14.1892,2222.6036,47.779,13703.2623,13596.3813,8.7281,45.6306,34.8867,32.0114,8.1329,47.9716,5.4599,50.2036,4.7639,52.3086,-0.36833,51.8747
Sun,071430,1430,1115,22.0118,MXP,PFO,AMS,LTN,0.7034,14.395,2035.1605,45.2839,12610.2102,12521.5104,8.7281,45.6306,32.4857,34.718,8.0235,48.2049,5.489,50.2552,4.7639,52.3086,-0.36833,51.8747
Sun,071430,1430,1100,72.5117,MXP,ATH,AMS,EDI,0.57511,19.8804,1847.9813,51.3065,11493.7061,11427.6044,8.7281,45.6306,23.9445,37.9364,8.6342,48.0942,6.0938,50.9578,4.7639,52.3086,-3.3725,55.95
Sun,071430,1430,1910,504.7814,MXP,LCA,AMS,LGW,0.58733,11.0424,2040.7162,37.336,12666.1537,12591.7618,8.7281,45.6306,33.6249,34.8751,7.9036,48.0802,5.8798,49.6079,4.7639,52.3086,-0.19028,51.1481
Sun,071430,1430,1125,35.7309,MXP,PFO,AMS,LGW,0.16889,13.1107,2012.2468,42.0672,12485.1382,12464.0518,8.7281,45.6306,32.4857,34.718,8.1069,47.7034,5.8109,49.5273,4.7639,52.3086,-0.19028,51.1481
Sun,071430,1430,1925,515.7309,MXP,PFO,AMS,LGW,0.16889,13.1107,2012.2468,42.0672,12485.1382,12464.0518,8.7281,45.6306,32.4857,34.718,8.1069,47.7034,5.8109,49.5273,4.7639,52.3086,-0.19028,51.1481
Sun,071430,1430,1745,459.0666,MXP,AMM,AMS,LGW,0.17671,11.9165,2245.6246,42.6447,13853.4766,13828.9967,8.7281,45.6306,35.9932,31.7226,8.1216,47.6629,5.8018,49.5172,4.7639,52.3086,-0.19028,51.1481
Sun,071345,1345,0805,340.5019,SVQ,AGP,GVA,MXP,0.011798,70.9883,1475.8971,72.2719,8536.2289,8535.2218,-5.8931,37.418,-4.4991,36.6749,-3.9519,38.4027,5.3972,44.7327,6.109,46.2381,8.7281,45.6306
Sun,071345,1345,0805,287.6158,SVQ,CMN,GVA,MXP,1.4414,62.3643,1713.8207,86.7015,9731.3721,9591.1068,-5.8931,37.418,-7.59,33.3675,-4.299,38.698,5.8031,44.6742,6.109,46.2381,8.7281,45.6306
Sun,071345,1345,0805,327.6169,SVQ,LIS,GVA,GVA,2.8464,64.1481,1471.7109,54.0068,8561.8524,8318.1514,-5.8931,37.418,-9.1359,38.7813,-4.6476,39.91,4.2664,45.3136,6.109,46.2381,6.109,46.2381
Sun,071345,1345,1610,157.3831,SVQ,LIS,GVA,GVA,2.8464,64.1481,1471.7109,54.0068,8561.8524,8318.1514,-5.8931,37.418,-9.1359,38.7813,-4.6476,39.91,4.2664,45.3136,6.109,46.2381,6.109,46.2381
Sun,071345,1345,1820,292.8224,SVQ,TNG,GVA,CDG,1.4564,52.0054,1542.5007,61.2033,8909.9257,8780.1586,-5.8931,37.418,-5.9169,35.7269,-4.1928,38.6239,1.1288,44.6473,6.109,46.2381,2.5478,49.0097
Sun,071345,1345,0805,286.6254,SVQ,CMN,GVA,CDG,1.4273,46.9927,1693.2112,61.5286,9689.8101,9551.5054,-5.8931,37.418,-7.59,33.3675,-4.6143,38.9021,1.0815,44.6662,6.109,46.2381,2.5478,49.0097
Sun,071345,1345,1135,175.0169,SVQ,MAD,GVA,LYS,0.87769,46.3459,1155.3937,6.2145,7047.021,6985.1699,-5.8931,37.418,-3.5668,40.4936,-1.7982,41.6924,3.2916,44.7671,6.109,46.2381,5.0811,45.7256
Sun,071345,1345,0910,309.3992,SVQ,ALC,GVA,SEN,0.64257,20.1454,1461.1203,47.5653,8523.6749,8468.9045,-5.8931,37.418,-0.55815,38.2822,-0.65318,41.0138,0.83837,43.4195,6.109,46.2381,0.69556,51.5714
Sun,071345,1345,2150,454.9438,SVQ,ALC,GVA,BRS,0.1899,1.986,1432.9153,5.6129,8486.2274,8470.1119,-5.8931,37.418,-0.55815,38.2822,-1.0163,41.3845,-0.90409,41.6262,6.109,46.2381,-2.7191,51.3827
Sun,071345,1345,0910,199.6691,SVQ,RAK,GVA,CDG,1.4393,44.4012,1792.0342,62.0681,10200.3468,10053.5319,-5.8931,37.418,-8.0363,31.6069,-4.6143,38.9021,1.0815,44.6662,6.109,46.2381,2.5478,49.0097
Sun,071345,1345,1755,325.3309,SVQ,RAK,GVA,CDG,1.4393,44.4012,1792.0342,62.0681,10200.3468,10053.5319,-5.8931,37.418,-8.0363,31.6069,-4.6143,38.9021,1.0815,44.6662,6.109,46.2381,2.5478,49.0097
Sun,071345,1345,0815,363.1285,SVQ,ALC,GVA,LTN,0.45724,14.5637,1471.1162,36.9894,8602.8497,8563.5138,-5.8931,37.418,-0.55815,38.2822,-0.75337,41.1303,0.2592,42.9042,6.109,46.2381,-0.36833,51.8747
Sun,071345,1345,0905,325.0126,SVQ,MAD,GVA,GVA,0.74488,52.5824,1204.2459,6.1753,7300.1924,7245.8151,-5.8931,37.418,-3.5668,40.4936,-1.7966,41.691,4.2843,45.2968,6.109,46.2381,6.109,46.2381
Sun,071345,1345,1840,249.9874,SVQ,MAD,GVA,GVA,0.74488,52.5824,1204.2459,6.1753,7300.1924,7245.8151,-5.8931,37.418,-3.5668,40.4936,-1.7966,41.691,4.2843,45.2968,6.109,46.2381,6.109,46.2381
Sun,071345,1345,1535,123.7728,SVQ,LIS,GVA,VCE,2.719,57.7453,1695.854,82.6156,9648.8821,9386.5329,-5.8931,37.418,-9.1359,38.7813,-4.5694,39.7636,5.2266,44.783,6.109,46.2381,12.3519,45.5053
Sun,071345,1345,0805,373.2412,SVQ,ALC,GVA,LGW,0.48163,15.6133,1431.3903,38.121,8394.1265,8353.6978,-5.8931,37.418,-0.55815,38.2822,-0.74183,41.1176,0.32403,42.9651,6.109,46.2381,-0.19028,51.1481
Sun,071345,1345,0915,303.2412,SVQ,ALC,GVA,LGW,0.48163,15.6133,1431.3903,38.121,8394.1265,8353.6978,-5.8931,37.418,-0.55815,38.2822,-0.74183,41.1176,0.32403,42.9651,6.109,46.2381,-0.19028,51.1481
