day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Thu,041200,1200,1220,17.367,FAO,AGP,LPL,LTN,2.9411,68.3035,1848.6196,118.9187,10346.2245,10041.928,-7.9659,37.0144,-4.4991,36.6749,-5.4606,39.6724,-2.2168,50.7988,-2.8497,53.3336,-0.36833,51.8747
Thu,040920,0920,0855,29.4179,SEN,LGW,ALC,PMI,1.4998,60.7751,1420.085,49.9069,8305.0339,8180.4722,0.69556,51.5714,-0.19028,51.1481,0.6262,49.4263,1.1689,41.6739,-0.55815,38.2822,2.7388,39.5517
Thu,041705,1705,1650,5.5442,LGW,LTN,BSL,BCN,1.765,47.5861,1541.8446,13.8576,9029.1597,8869.7994,-0.19028,51.1481,-0.36833,51.8747,0.28248,49.3811,1.7689,42.8633,5.7417,34.8017,2.0785,41.2971
Thu,040715,0715,0720,12.9795,PMO,SUF,MXP,MXP,0.28669,48.2257,958.1462,43.1077,5929.6592,5912.6592,13.091,38.176,16.2423,38.9054,12.8463,40.7382,9.9316,44.2961,8.7281,45.6306,8.7281,45.6306
Thu,040525,0525,0550,9.815,LGW,CDG,CTA,CTA,3.8394,70.3626,1784.9718,0.41354,10323.4561,9927.097,-0.19028,51.1481,2.5478,49.0097,4.3564,47.6798,13.9267,38.7714,15.0664,37.4668,15.0664,37.4668
Thu,040900,0900,0900,8.0182e-06,CTA,CTA,LGW,CDG,2.9194,70.3621,1784.9852,0.44037,10323.4561,10022.0776,15.0664,37.4668,15.0664,37.4668,13.7726,38.9433,4.1498,47.8368,-0.19028,51.1481,2.5478,49.0097
Thu,040825,0825,0820,36.6394,NAP,ZAG,STN,LGW,1.8781,50.075,1515.2956,68.3897,8750.3809,8586.0365,14.2908,40.886,16.0688,45.7429,10.6154,46.7177,2.3321,50.8229,0.235,51.885,-0.19028,51.1481
Thu,041605,1605,1555,22.7824,MXP,GVA,LIS,MAD,0.66851,49.3962,1348.1551,36.0351,7968.3452,7915.0761,8.7281,45.6306,6.109,46.2381,5.0513,44.6254,-1.9391,41.4919,-9.1359,38.7813,-3.5668,40.4936
Thu,040500,0500,0430,30,BSL,BSL,SXF,HAM,1.9918,78.2954,2138.5506,107.4776,11877.7912,11641.2054,5.7417,34.8017,5.7417,34.8017,6.3246,36.5306,12.6403,50.8947,13.5225,52.38,9.9882,53.6304
Thu,040655,0655,0630,23.4636,SXF,HAM,BCN,BSL,2.5769,48.2056,1858.174,91.579,10466.5331,10196.8203,13.5225,52.38,9.9882,53.6304,9.9659,50.7349,5.1333,43.378,2.0785,41.2971,5.7417,34.8017
Thu,041130,1130,1100,6.6125,MXP,GVA,SUF,ATH,0.37184,41.1351,1376.0032,51.3188,8073.0194,8043.0005,8.7281,45.6306,6.109,46.2381,10.5916,44.4145,15.4799,40.8106,16.2423,38.9054,23.9445,37.9364
Thu,041500,1500,1415,9.0731,CTA,ATH,MXP,GVA,0.17867,28.5323,1422.025,63.6888,8279.3864,8264.5933,15.0664,37.4668,23.9445,37.9364,13.5473,41.8794,9.6994,44.2056,8.7281,45.6306,6.109,46.2381
Thu,040950,0950,0915,31.9655,AGP,FAO,LGW,BRS,3.1682,67.2145,1702.5355,109.4378,9614.0207,9309.4281,-4.4991,36.6749,-7.9659,37.0144,-5.4237,39.6643,-2.1605,49.6935,-0.19028,51.1481,-2.7191,51.3827
Thu,040900,0900,0835,1.3664,LPL,EDI,NCE,GVA,0.81846,51.0327,1299.6672,31.8497,7728.0036,7664.7527,-2.8497,53.3336,-3.3725,55.95,-0.13616,52.6005,4.7843,47.5367,7.215,43.6653,6.109,46.2381
Thu,041940,1940,1950,1.9884,PRG,MUC,STN,EDI,1.6122,40.9489,1193.8882,57.6806,7113.1296,6998.4498,14.26,50.1008,11.7861,48.3538,9.6405,50.2386,3.2552,52.0561,0.235,51.885,-3.3725,55.95
Thu,041910,1910,1735,18.3405,GVA,CPH,LIS,LIS,2.3679,53.1552,2027.2737,87.0774,11354.1816,11085.3244,6.109,46.2381,12.656,55.6179,2.7189,45.909,-7.6284,39.8516,-9.1359,38.7813,-9.1359,38.7813
Thu,041220,1220,1150,6.8244,BCN,PMI,LTN,LGW,2.3096,58.6774,1250.4021,0.7008,7553.4753,7379.0184,2.0785,41.2971,2.7388,39.5517,1.7267,43.0706,0.22897,49.5878,-0.36833,51.8747,-0.19028,51.1481
Thu,040500,0500,0440,29.3251,STN,LGW,IBZ,IBZ,2.9142,70.5207,1410.9743,2.0075,8381.9049,8137.639,0.235,51.885,-0.19028,51.1481,0.083604,49.364,1.2063,40.4506,1.3731,38.8729,1.3731,38.8729
Thu,040805,0805,0740,25,IBZ,IBZ,STN,LGW,1.7685,70.5151,1411.0866,2.2321,8381.9049,8233.6727,1.3731,38.8729,1.3731,38.8729,1.1837,40.6595,0.052617,49.5727,0.235,51.885,-0.19028,51.1481
Thu,041550,1550,1615,16.1494,BUD,VCE,LGW,LGW,0.68638,45.991,1322.423,63.1596,7764.7881,7711.4924,19.2556,47.4369,12.3519,45.5053,9.6913,48.1613,2.1329,50.5524,-0.19028,51.1481,-0.19028,51.1481
Thu,041945,1945,1935,3.4138,NCE,VCE,LTN,LGW,0.51121,36.098,1119.7201,49.0179,6751.3534,6716.8397,7.215,43.6653,12.3519,45.5053,5.5667,47.5458,1.8357,50.2293,-0.36833,51.8747,-0.19028,51.1481
Thu,041235,1235,1220,22.5816,LTN,LGW,NCE,LIN,0.1984,49.5411,1027.5022,38.4286,6301.0641,6288.563,-0.36833,51.8747,-0.19028,51.1481,2.0039,50.0312,6.2957,46.4532,7.215,43.6653,9.2767,45.4451
Thu,041500,1500,1420,30.8676,SXF,HAM,BCN,FCO,0.34047,13.4985,1432.182,33.8319,8409.3368,8380.7059,13.5225,52.38,9.9882,53.6304,10.9831,50.6036,10.3022,48.9216,2.0785,41.2971,12.2508,41.8045
Thu,041500,1500,1355,23.7944,MAD,AGP,MXP,GVA,0.55995,51.6105,1284.8106,40.5108,7628.6084,7585.8923,-3.5668,40.4936,-4.4991,36.6749,-1.3148,41.0282,4.9119,44.8791,8.7281,45.6306,6.109,46.2381
Thu,040525,0525,0520,18.744,LGW,MAN,SOF,SOF,4.4152,77.4338,2133.3225,26.392,12060.7319,11528.2237,-0.19028,51.1481,-2.2749,53.3537,2.6725,51.2278,21.6641,43.6395,23.4062,42.6952,23.4062,42.6952
Thu,040905,0905,0915,10,SOF,SOF,LGW,MAN,3.3665,76.4996,2138.33,36.4071,12060.7319,11654.7092,23.4062,42.6952,23.4062,42.6952,21.3995,43.732,2.1744,50.6185,-0.19028,51.1481,-2.2749,53.3537
Thu,041200,1200,1145,2.686,MXP,NCE,LGW,LPL,0.062119,47.2647,1119.6744,37.1718,6781.8,6777.5873,8.7281,45.6306,7.215,43.6653,6.2662,46.4371,1.5376,50.007,-0.19028,51.1481,-2.8497,53.3336
Thu,041115,1115,1050,42.8692,BRS,LGW,FCO,MLA,2.7237,56.5398,1824.496,28.6322,10455.1129,10170.3439,-2.7191,51.3827,-0.19028,51.1481,1.6471,49.7877,10.8994,43.0336,12.2508,41.8045,14.4775,35.8575
Thu,041540,1540,1440,10.0257,NAP,MLA,CDG,LGW,1.7435,55.9736,1705.044,57.6205,9761.2302,9591.0422,14.2908,40.886,14.4775,35.8575,11.9674,41.2971,4.2801,47.9204,2.5478,49.0097,-0.19028,51.1481
Thu,041150,1150,1130,41.1048,LGW,CDG,MJV,MAD,0.63264,50.0449,1307.1121,64.3004,7682.5177,7633.9148,-0.19028,51.1481,2.5478,49.0097,0.61405,47.6849,-1.7619,42.0474,-0.81239,37.775,-3.5668,40.4936
Thu,041410,1410,1420,11.6127,ALC,MAD,LTN,CDG,2.2211,47.4135,1319.1772,64.7597,7743.8294,7571.8285,-0.55815,38.2822,-3.5668,40.4936,-1.5051,42.3026,0.69394,47.7091,-0.36833,51.8747,2.5478,49.0097
Thu,040750,0750,0800,26.1406,MAD,BCN,GVA,CDG,0.10986,5.3469,938.2463,9.5326,5913.5359,5907.0396,-3.5668,40.4936,2.0785,41.2971,2.133,43.954,2.4163,44.3568,6.109,46.2381,2.5478,49.0097
Thu,041840,1840,1850,26.1406,MAD,BCN,GVA,CDG,0.10986,5.3469,938.2463,9.5326,5913.5359,5907.0396,-3.5668,40.4936,2.0785,41.2971,2.133,43.954,2.4163,44.3568,6.109,46.2381,2.5478,49.0097
Thu,040500,0500,0500,5.1119,GVA,CDG,LIS,AGP,1.3939,34.3462,1525.4573,69.8083,8799.3475,8676.6967,6.109,46.2381,2.5478,49.0097,0.81198,44.7887,-3.2881,41.1535,-9.1359,38.7813,-4.4991,36.6749
Thu,040830,0830,0900,33.6781,AGP,FAO,LPL,SEN,3.8707,63.1681,1850.1936,87.2124,10436.5028,10032.5418,-4.4991,36.6749,-7.9659,37.0144,-5.3556,39.6481,-1.7675,49.8485,-2.8497,53.3336,0.69556,51.5714
Thu,041140,1140,1200,16.0173,CDG,SEN,CPH,SXF,0.44765,20.0686,958.5426,31.0163,5963.0308,5936.3375,2.5478,49.0097,0.69556,51.5714,5.6271,51.7574,8.1516,52.5276,12.656,55.6179,13.5225,52.38
Thu,041405,1405,1410,5.1355,CPH,SXF,CDG,SEN,0.45269,20.0691,958.543,31.0173,5963.0308,5936.0369,12.656,55.6179,13.5225,52.38,8.1516,52.5275,5.6269,51.7577,2.5478,49.0097,0.69556,51.5714
Thu,040935,0935,0940,1.011,BRS,SEN,BCN,BCN,2.05,62.3523,1184.5862,42.1367,7105.2031,6959.5442,-2.7191,51.3827,0.69556,51.5714,-0.18222,49.3687,1.6908,42.8537,2.0785,41.2971,2.0785,41.2971
Thu,040700,0700,0810,20.6832,NCL,LGW,AGP,VLC,1.4077,53.4031,1717.1796,84.8146,9753.6596,9616.3607,-1.6917,55.0375,-0.19028,51.1481,-0.42801,49.3619,-1.336,41.1395,-4.4991,36.6749,-0.48162,39.4893
Thu,041555,1555,1640,12.042,GLA,BRS,AGP,MAD,2.2991,49.7953,1681.3187,15.4531,9747.5462,9523.4449,-4.4331,55.8719,-2.7191,51.3827,-2.8835,49.5931,-3.4627,42.0746,-4.4991,36.6749,-3.5668,40.4936
Thu,040500,0500,0500,28.6369,CDG,BRS,BIQ,PMI,0.35076,12.7187,1047.9462,23.0107,6446.9054,6424.2926,2.5478,49.0097,-2.7191,51.3827,0.17012,46.4958,0.0043996,45.3027,-1.5311,43.4683,2.7388,39.5517
Thu,040830,0830,0800,40.1238,ALC,PMI,MAN,BRS,3.3223,59.1736,1558.1014,53.4725,9010.7665,8711.3982,-0.55815,38.2822,2.7388,39.5517,0.53379,41.7619,-2.1133,49.8471,-2.2749,53.3537,-2.7191,51.3827
Thu,040845,0845,1045,0.083386,BSL,PSA,SXF,SXF,0.71371,40.5784,1525.3765,6.6973,8962.3962,8898.4311,5.7417,34.8017,10.3927,43.6839,10.9404,45.4335,12.8857,50.8472,13.5225,52.38,13.5225,52.38
Thu,041125,1125,1155,42.3633,FCO,OLB,HAM,SXF,1.2664,60.6437,1353.0493,68.2067,7910.3689,7810.1893,12.2508,41.8045,9.5176,40.8987,11.1137,43.3809,11.9894,50.7362,9.9882,53.6304,13.5225,52.38
Thu,041140,1140,1200,20,LGW,LGW,PMI,BCN,0.27068,60.6581,1209.5722,0.75739,7341.8172,7321.9446,-0.19028,51.1481,-0.19028,51.1481,0.28248,49.3811,1.7689,42.8633,2.7388,39.5517,2.0785,41.2971
Thu,040505,0505,0455,17.7484,LTN,LGW,FAO,FAO,4.0442,76.3636,1723.1538,2.0575,9998.9614,9594.5877,-0.36833,51.8747,-0.19028,51.1481,-1.606,49.6209,-7.3164,38.5118,-7.9659,37.0144,-7.9659,37.0144
Thu,040845,0845,0820,9.5111,LIS,FAO,LTN,LGW,3.4973,71.2369,1662.8583,31.7027,9609.8264,9273.7376,-9.1359,38.7813,-7.9659,37.0144,-7.4207,40.0194,-1.7169,49.8867,-0.36833,51.8747,-0.19028,51.1481
Thu,041655,1655,1725,24.4218,STN,LGW,NCE,NCE,0.33901,61.0527,1028.3201,5.0923,6391.6474,6369.9793,0.235,51.885,-0.19028,51.1481,1.8502,49.8959,6.1023,45.0338,7.215,43.6653,7.215,43.6653
Thu,041055,1055,1055,9.2721,LTN,LGW,ALC,ALC,3.2201,71.7413,1471.3475,0.28814,8699.1096,8418.9884,-0.36833,51.8747,-0.19028,51.1481,-0.25255,49.3559,-0.52086,39.8649,-0.55815,38.2822,-0.55815,38.2822
Thu,041515,1515,1640,38.8008,NCL,BRS,FAO,LIS,3.3667,62.5203,1783.4808,19.5997,10266.0367,9920.4091,-1.6917,55.0375,-2.7191,51.3827,-3.6949,49.7007,-8.1567,40.1783,-7.9659,37.0144,-9.1359,38.7813
Thu,041855,1855,1940,25.1934,FAO,LIS,NCL,BRS,3.392,62.5026,1782.8258,18.2898,10266.0367,9917.817,-7.9659,37.0144,-9.1359,38.7813,-8.0927,40.3894,-3.5839,49.8977,-1.6917,55.0375,-2.7191,51.3827
Thu,041705,1705,1720,8.2604,EDI,BRS,MUC,PRG,1.2924,35.1368,1295.3133,59.8125,7633.0212,7534.3691,-3.3725,55.95,-2.7191,51.3827,3.6727,51.8612,9.6295,50.2077,11.7861,48.3538,14.26,50.1008
Thu,041710,1710,1740,3.1819,LPL,LGW,BCN,TLS,0.33939,41.5911,1120.8427,9.9709,6858.3068,6835.0301,-2.8497,53.3336,-0.19028,51.1481,0.17321,49.3517,1.0689,45.2035,2.0785,41.2971,1.3678,43.635
Thu,041935,1935,1955,10.7663,BCN,TLS,LTN,LGW,0.58654,46.0211,1017.3713,0.4216,6347.0268,6309.7988,2.0785,41.2971,1.3678,43.635,1.0379,45.4121,0.17361,49.5822,-0.36833,51.8747,-0.19028,51.1481
Thu,041240,1240,1220,0.27372,LTN,BRS,SXF,SXF,0.48358,55.4511,1033.4998,0.63091,6430.0353,6398.9409,-0.36833,51.8747,-2.7191,51.3827,2.5168,52.1159,10.9287,52.4101,13.5225,52.38,13.5225,52.38
Thu,041445,1445,1450,1.5897,CPH,SXF,LGW,BRS,0.73961,37.7954,1073.1641,44.2038,6522.6483,6474.4064,12.656,55.6179,13.5225,52.38,7.6487,53.0613,1.8606,52.0908,-0.19028,51.1481,-2.7191,51.3827
Thu,041810,1810,1815,29.3663,LGW,LPL,MAD,ALC,1.6588,57.4481,1478.7069,61.6666,8578.2542,8435.9613,-0.19028,51.1481,-2.8497,53.3336,-1.7967,49.6823,-2.3174,42.0513,-3.5668,40.4936,-0.55815,38.2822
Thu,041015,1015,1040,0.55636,BFS,LGW,FAO,OPO,1.5658,40.3689,1657.308,70.0016,9481.8741,9333.4107,-6.2158,54.6575,-0.19028,51.1481,-5.2134,48.2696,-7.2776,42.4297,-7.9659,37.0144,-8.6814,41.2481
Thu,040440,0440,0450,28.9736,CDG,LGW,MAD,LEI,1.2013,51.2059,1358.2159,54.4458,7972.7762,7876.999,2.5478,49.0097,-0.19028,51.1481,0.30243,47.6415,-2.0659,41.6174,-3.5668,40.4936,-2.3701,36.8439
Thu,040935,0935,0820,31.2202,MAD,LEI,LGW,LGW,1.7639,59.82,1414.0111,15.2049,8363.4529,8215.9297,-3.5668,40.4936,-2.3701,36.8439,-2.4505,42.0918,-0.76729,49.6084,-0.19028,51.1481,-0.19028,51.1481
Thu,040525,0525,0640,28.1599,BFS,LGW,ALC,SVQ,2.0918,42.886,1774.8423,87.9413,10044.2715,9834.1639,-6.2158,54.6575,-0.19028,51.1481,-2.1095,49.0034,-2.6438,42.1683,-0.55815,38.2822,-5.8931,37.418
Thu,040945,0945,1000,16.6695,LIS,SVQ,CDG,LGW,2.9535,55.2419,1569.8908,78.6244,9006.6917,8740.6814,-9.1359,38.7813,-5.8931,37.418,-5.8267,40.8011,-0.63017,47.6591,2.5478,49.0097,-0.19028,51.1481
Thu,040740,0740,0740,7.9056,LTN,BRS,AGP,AGP,3.491,75.6447,1693.2028,23.8032,9787.4816,9445.8038,-0.36833,51.8747,-2.7191,51.3827,-1.9164,49.6422,-4.2749,38.2478,-4.4991,36.6749,-4.4991,36.6749
Thu,041010,1010,1045,27.4679,GIB,AGP,LGW,BRS,4.2142,74.0939,1698.0638,37.2739,9777.7718,9365.7145,-5.3497,36.1512,-4.4991,36.6749,-4.6079,38.4978,-1.9209,49.6489,-0.19028,51.1481,-2.7191,51.3827
Thu,040520,0520,0505,15,BRS,BRS,MJV,ALC,2.258,73.0237,1494.2027,1.4501,8814.4971,8615.4632,-2.7191,51.3827,-2.7191,51.3827,-2.3603,49.6046,-0.77083,39.8565,-0.81239,37.775,-0.55815,38.2822
Thu,041815,1815,1840,17.0944,LTN,BRS,AGP,AGP,3.491,75.6447,1693.2028,23.8032,9787.4816,9445.8038,-0.36833,51.8747,-2.7191,51.3827,-1.9164,49.6422,-4.2749,38.2478,-4.4991,36.6749,-4.4991,36.6749
Thu,042135,2135,2155,41.2304,ALC,AGP,LPL,BRS,3.3656,59.2497,1692.8631,61.4305,9688.261,9362.1885,-0.55815,38.2822,-4.4991,36.6749,-2.2105,40.7851,-2.6295,49.8007,-2.8497,53.3336,-2.7191,51.3827
Thu,040825,0825,0810,21.139,MJV,ALC,BRS,BRS,3.2147,73.0546,1493.8953,0.83533,8814.4971,8531.1418,-0.81239,37.775,-0.55815,38.2822,-0.97237,40.0495,-2.4025,49.8125,-2.7191,51.3827,-2.7191,51.3827
Thu,041020,1020,0920,25.6614,CDG,LGW,BRI,BRI,2.8816,66.3919,1565.0021,7.0485,9166.7591,8902.6121,2.5478,49.0097,-0.19028,51.1481,4.7984,48.0143,15.1975,42.2079,16.7606,41.1389,16.7606,41.1389
Thu,041305,1305,1240,41.5999,BLQ,BRI,CDG,LGW,0.36583,35.7188,1273.3801,8.0032,7653.5943,7625.5954,11.2887,44.5354,16.7606,41.1389,9.3207,45.6687,4.5247,48.1184,2.5478,49.0097,-0.19028,51.1481
Thu,040610,0610,0515,3.2795,STN,EDI,CAG,NCE,1.7213,43.2717,1561.9607,3.9678,9158.9831,9001.3278,0.235,51.885,-3.3725,55.95,1.7388,50.3609,6.1915,45.0691,9.0543,39.2515,7.215,43.6653
Thu,040905,0905,0825,25.8773,MXP,NCE,EDI,EDI,2.1352,71.1237,1511.5108,39.9531,8804.4296,8616.441,8.7281,45.6306,7.215,43.6653,6.4905,46.5169,-1.6715,54.6972,-3.3725,55.95,-3.3725,55.95
Thu,041455,1455,1500,33.5458,LGW,MAN,FCO,VCE,0.77003,52.5534,1422.4388,72.2158,8259.4442,8195.8442,-0.19028,51.1481,-2.2749,53.3537,2.5294,50.62,9.8987,46.0094,12.2508,41.8045,12.3519,45.5053
Thu,040605,0605,0525,27.2678,BRS,LTN,FAO,LIS,3.1581,69.29,1643.8549,30.8284,9513.6476,9213.1933,-2.7191,51.3827,-0.36833,51.8747,-2.9168,49.6048,-7.8097,39.9619,-7.9659,37.0144,-9.1359,38.7813
Thu,040800,0800,0815,19.7929,FEZ,AGP,CDG,CDG,3.2682,67.7556,1638.3776,3.0319,9557.271,9244.9238,-4.978,33.9273,-4.4991,36.6749,-3.7031,38.3526,1.5486,47.5731,2.5478,49.0097,2.5478,49.0097
Thu,041355,1355,1520,16.0439,FCO,MUC,AMS,LGW,0.42138,18.0982,1121.8363,33.3516,6802.8946,6774.2282,12.2508,41.8045,11.7861,48.3538,8.3524,49.0704,6.23,50.2736,4.7639,52.3086,-0.19028,51.1481
Thu,041230,1230,1235,4.9875,EDI,BFS,CDG,CDG,0.38527,50.413,887.6542,37.5744,5578.821,5557.3273,-3.3725,55.95,-6.2158,54.6575,-2.5686,53.6197,1.2053,50.3331,2.5478,49.0097,2.5478,49.0097
Thu,040820,0820,0835,2.7007,GLA,BFS,ALC,AGP,2.948,66.8809,2038.5223,96.1697,11388.9028,11053.1632,-4.4331,55.8719,-6.2158,54.6575,-4.6929,53.0985,-2.709,40.9109,-0.55815,38.2822,-4.4991,36.6749
Thu,041620,1620,1650,26.6798,SEN,LGW,PMI,BCN,1.2816,59.8329,1233.3961,11.9196,7436.3206,7341.0146,0.69556,51.5714,-0.19028,51.1481,1.0365,49.483,1.8169,42.8681,2.7388,39.5517,2.0785,41.2971
Thu,041835,1835,1855,11.7918,STN,LGW,PMI,BCN,2.0858,59.1734,1250.8362,7.7312,7537.5146,7380.2955,0.235,51.885,-0.19028,51.1481,0.84187,49.4891,1.7747,42.8639,2.7388,39.5517,2.0785,41.2971
Thu,041435,1435,1355,25.2025,PMI,ALC,LGW,LGW,2.6299,63.0501,1395.9988,51.7503,8175.4854,7960.4804,2.7388,39.5517,-0.55815,38.2822,1.0976,41.6906,0.057958,49.573,-0.19028,51.1481,-0.19028,51.1481
Thu,041730,1730,1845,25.0664,NCL,LGW,ALC,ALC,2.9385,63.9389,1650.8963,5.8287,9614.8771,9332.341,-1.6917,55.0375,-0.19028,51.1481,-0.25255,49.3559,-0.52086,39.8649,-0.55815,38.2822,-0.55815,38.2822
Thu,041315,1315,1310,24.2539,LYS,VRN,BRU,LGW,0.1274,6.6096,812.6469,10.0135,5261.6466,5254.9431,5.0811,45.7256,10.8885,45.3957,4.9412,48.6282,4.5969,49.0548,4.4844,50.9014,-0.19028,51.1481
Thu,040900,0900,0910,19.0229,BFS,BRS,KRK,KRK,3.3241,65.6864,1736.5766,63.5308,9909.2705,9579.8805,-6.2158,54.6575,-2.7191,51.3827,1.1839,52.4241,17.4226,50.5582,19.7848,50.0777,19.7848,50.0777
Thu,041850,1850,1855,5.7509,KGS,BJV,LGW,BRS,5.2509,83.3944,2770.1652,10.1408,15401.8675,14593.1312,27.0917,36.7933,27.6643,37.2506,25.6709,38.1167,2.0606,50.4535,-0.19028,51.1481,-2.7191,51.3827
Thu,041320,1320,1005,6.478,BRI,TLV,CDG,GVA,0.99197,30.7724,2176.6133,20.31,13300.7418,13168.803,16.7606,41.1389,34.8867,32.0114,14.8306,42.2044,7.855,45.526,2.5478,49.0097,6.109,46.2381
Thu,041345,1345,1310,9.9994,PSA,FCO,LGW,ORY,1.3595,38.8577,1121.6325,6.6733,7239.4798,7141.0613,10.3927,43.6839,12.2508,41.8045,8.2314,45.1925,4.0028,47.8194,-0.19028,51.1481,2.3794,48.7233
Thu,041805,1805,1350,16.3033,VCE,TLV,MAN,LTN,1.5478,32.6165,2493.3146,19.0397,15180.0685,14945.1169,12.3519,45.5053,34.8867,32.0114,10.4053,46.6849,1.5291,51.1074,-2.2749,53.3537,-0.36833,51.8747
Thu,040515,0515,0445,36.4471,MXP,ORY,CPH,SXF,0.076812,2.0549,1016.5161,4.154,6631.131,6626.0375,8.7281,45.6306,2.3794,48.7233,10.7908,51.5525,10.9891,51.6944,12.656,55.6179,13.5225,52.38
Thu,041140,1140,1200,12.4324,GVA,ORY,CPH,SXF,0.32832,22.8117,1029.9821,36.9408,6615.9661,6594.2446,6.109,46.2381,2.3794,48.7233,7.9152,50.2471,10.3056,51.7308,12.656,55.6179,13.5225,52.38
Thu,041820,1820,1825,28.0335,MAD,OPO,CDG,GVA,0.48822,25.6462,1208.722,46.7338,7662.7847,7625.3738,-3.5668,40.4936,-8.6814,41.2481,-2.4283,43.1335,0.38163,45.0574,2.5478,49.0097,6.109,46.2381
Thu,041605,1605,1545,10.6361,TLV,SSH,LTN,MXP,3.7265,69.0084,3358.2098,126.9628,20405.155,19644.7637,34.8867,32.0114,34.395,27.9773,32.3006,32.7005,10.4979,44.9711,-0.36833,51.8747,8.7281,45.6306
Thu,040510,0510,0530,29.2648,GVA,SXF,TLV,ATH,1.3192,27.5267,2402.5582,88.8163,14907.0162,14710.365,6.109,46.2381,13.5225,52.38,17.6778,43.5617,22.8241,39.0388,34.8867,32.0114,23.9445,37.9364
Thu,041300,1300,1245,29.4778,LGW,NCL,TLS,BCN,0.41076,39.0716,1198.3271,0.44226,7813.0523,7780.9595,-0.19028,51.1481,-1.6917,55.0375,0.22004,49.3747,1.0775,45.2043,1.3678,43.635,2.0785,41.2971
Thu,041510,1510,1555,27.6289,MAD,BCN,LTN,NCL,0.77143,38.1964,1451.4311,61.2772,8966.638,8897.4664,-3.5668,40.4936,2.0785,41.2971,-0.34472,45.306,-0.36205,50.2918,-0.36833,51.8747,-1.6917,55.0375
Thu,041350,1350,1325,0.09822,CDG,LPL,RAK,ACE,1.3881,56.6154,2598.1671,217.9036,14949.1353,14741.6203,2.5478,49.0097,-2.8497,53.3336,-2.4569,46.3537,-8.486,33.9428,-8.0363,31.6069,-13.6052,28.9455
Thu,041950,1950,1830,18.8304,AGP,ACE,GLA,LPL,2.6938,53.3175,2544.8672,104.9366,14965.6275,14562.4786,-4.4991,36.6749,-13.6052,28.9455,-5.9279,39.9165,-3.72,52.0237,-4.4331,55.8719,-2.8497,53.3336
Thu,040510,0510,0505,10.2197,STN,LGW,NAP,NAP,1.4197,73.2964,1611.3776,5.9156,9952.2257,9810.9319,0.235,51.885,-0.19028,51.1481,2.7111,50.0332,12.9691,42.1215,14.2908,40.886,14.2908,40.886
Thu,040855,0855,0815,21.5992,FCO,NAP,LGW,LGW,2.9129,68.6268,1501.6147,5.2405,9385.3686,9111.9787,12.2508,41.8045,14.2908,40.886,10.7324,43.2047,1.6188,50.0583,-0.19028,51.1481,-0.19028,51.1481
Thu,040800,0800,0845,8.5806,LTN,GVA,TLV,BUD,1.1104,13.6717,2329.7787,51.1646,14590.284,14428.2805,-0.36833,51.8747,6.109,46.2381,11.2342,47.42,15.3674,46.8682,34.8867,32.0114,19.2556,47.4369
Thu,040605,0605,0640,33.6564,STN,LGW,BJV,PFO,3.6866,77.1942,2946.2603,18.9787,17383.42,16742.5699,0.235,51.885,-0.19028,51.1481,3.2127,50.8323,26.2357,38.3605,27.6643,37.2506,32.4857,34.718
Thu,041700,1700,1610,41.8253,AMS,LGW,FCO,FCO,2.0935,58.0788,1380.004,57.3689,8556.0892,8376.9671,4.7639,52.3086,-0.19028,51.1481,5.4711,49.2104,11.1557,43.166,12.2508,41.8045,12.2508,41.8045
Thu,041950,1950,1915,16.4402,MXP,FCO,LGW,LGW,0.60368,45.3871,1153.4672,2.2039,7525.4443,7480.015,8.7281,45.6306,12.2508,41.8045,6.9133,46.9113,1.7133,50.1241,-0.19028,51.1481,-0.19028,51.1481
Thu,040900,0900,0950,32.9577,ALC,LIS,BFS,EDI,1.3292,44.0586,1961.7621,97.205,11656.4779,11501.5371,-0.55815,38.2822,-9.1359,38.7813,-5.2502,45.5077,-4.8663,53.2767,-6.2158,54.6575,-3.3725,55.95
Thu,041210,1210,1030,12.4584,KRK,DME,BRS,LGW,1.477,41.7219,2108.4227,89.2564,12639.4456,12452.7597,19.7848,50.0777,37.9063,55.4088,14.7674,51.9225,2.0288,51.3863,-2.7191,51.3827,-0.19028,51.1481
Thu,041405,1405,1350,35.925,BRS,LGW,BJV,LCA,3.8969,73.9376,3061.0101,23.167,17988.2919,17287.3104,-2.7191,51.3827,-0.19028,51.1481,2.8827,50.2172,26.2153,38.3437,27.6643,37.2506,33.6249,34.8751
Thu,041920,1920,1920,44.571,RAK,ACE,LGW,LGW,4.3889,72.8893,2526.7468,77.0808,14895.6043,14241.8497,-8.0363,31.6069,-13.6052,28.9455,-8.5562,34.0488,-1.1372,49.6846,-0.19028,51.1481,-0.19028,51.1481
Thu,041330,1330,1145,31.1204,LIS,TFS,CPH,LGW,2.2698,43.6691,2716.1931,48.1589,16021.6909,15658.0327,-9.1359,38.7813,-16.5725,28.0445,-8.1779,40.4149,-1.2968,49.9275,12.656,55.6179,-0.19028,51.1481
