day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Mon,011540,1540,0805,448.2425,BRU,LGW,TLS,NCE,0.024493,2.7692,923.3293,5.036,6185.9818,6184.4667,4.4844,50.9014,-0.19028,51.1481,3.1679,48.1729,3.2293,47.9467,1.3678,43.635,7.215,43.6653
Mon,011540,1540,1320,133.2425,BRU,LGW,TLS,NCE,0.024493,2.7692,923.3293,5.036,6185.9818,6184.4667,4.4844,50.9014,-0.19028,51.1481,3.1679,48.1729,3.2293,47.9467,1.3678,43.635,7.215,43.6653
Mon,011715,1715,1455,251.4659,BSL,NCE,SXF,SXF,0.98312,44.622,1569.3412,13.3293,9172.9689,9082.7877,5.7417,34.8017,7.215,43.6653,8.2321,45.3045,12.3334,50.9792,13.5225,52.38,13.5225,52.38
Mon,011715,1715,0430,675,BSL,BSL,SXF,HAM,1.9918,78.2954,2138.5506,107.4776,11877.7912,11641.2054,5.7417,34.8017,5.7417,34.8017,6.3246,36.5306,12.6403,50.8947,13.5225,52.38,9.9882,53.6304
Mon,011715,1715,1125,446.8411,BSL,FCO,SXF,HAM,0.88139,47.4667,1730.5667,85.7466,9820.5948,9734.0375,5.7417,34.8017,12.2508,41.8045,11.0739,43.3786,12.0001,50.7392,13.5225,52.38,9.9882,53.6304
Mon,011715,1715,0830,618.8643,BSL,FCO,SXF,CPH,0.6193,47.0504,1834.7801,83.5597,10366.1167,10301.9189,5.7417,34.8017,12.2508,41.8045,10.7576,43.2248,13.1877,50.8107,13.5225,52.38,12.656,55.6179
Mon,011715,1715,1155,404.546,BSL,OLB,SXF,SXF,2.2218,55.5457,1686.7052,11.4355,9785.8559,9568.4296,5.7417,34.8017,9.5176,40.8987,10.0256,42.6508,12.8754,50.8489,13.5225,52.38,13.5225,52.38
Mon,011715,1715,0655,718.668,BSL,FCO,SXF,SXF,0.42906,50.6908,1643.4396,57.3152,9442.8911,9402.3754,5.7417,34.8017,12.2508,41.8045,11.2898,43.4301,13.1858,50.8109,13.5225,52.38,13.5225,52.38
Mon,011715,1715,1705,108.668,BSL,FCO,SXF,SXF,0.42906,50.6908,1643.4396,57.3152,9442.8911,9402.3754,5.7417,34.8017,12.2508,41.8045,11.2898,43.4301,13.1858,50.8109,13.5225,52.38,13.5225,52.38
Mon,011715,1715,0415,569.4185,BSL,FCO,SXF,AMS,0.73091,17.0491,1697.2685,48.0205,9745.8165,9674.583,5.7417,34.8017,12.2508,41.8045,10.2845,44.3521,10.0008,46.9469,13.5225,52.38,4.7639,52.3086
Mon,011715,1715,0940,467.4104,BSL,MLA,SXF,MAN,0.57412,5.3348,2207.1004,22.721,13253.3961,13177.3059,5.7417,34.8017,14.4775,35.8575,8.961,42.7776,8.7318,43.8233,13.5225,52.38,-2.2749,53.3537
Mon,011715,1715,0730,636.1436,BSL,PMI,SXF,SXF,1.2932,63.6776,1886.808,75.8189,11217.2807,11072.2156,5.7417,34.8017,2.7388,39.5517,5.2972,41.3217,12.2627,51.003,13.5225,52.38,13.5225,52.38
Mon,011715,1715,1615,15.9592,BSL,RAK,SXF,SXF,1.6088,44.0437,2534.2966,125.2953,14873.1073,14633.8303,5.7417,34.8017,-8.0363,31.6069,5.4164,42.1247,12.2161,51.0197,13.5225,52.38,13.5225,52.38
Mon,011715,1715,0845,511.766,BSL,BSL,SXF,SXF,2.656,79.7063,2049.7349,1.0368e-10,12396.2808,12067.0389,5.7417,34.8017,5.7417,34.8017,6.4466,36.8826,12.6403,50.8947,13.5225,52.38,13.5225,52.38
Mon,011715,1715,1735,14.1332,BSL,MAD,SXF,SXF,0.33974,33.0357,2001.2777,101.1795,11814.8302,11774.6904,5.7417,34.8017,-3.5668,40.4936,6.9321,46.191,11.9936,51.1112,13.5225,52.38,13.5225,52.38
Mon,011715,1715,0825,521.1325,BSL,AGP,SXF,SXF,1.2813,43.5758,2203.208,113.4191,12964.3268,12798.2165,5.7417,34.8017,-4.4991,36.6749,5.7843,43.5586,12.1374,51.0498,13.5225,52.38,13.5225,52.38
Mon,011715,1715,1810,13.2963,BSL,BCN,SXF,SXF,1.9282,52.8618,1820.418,86.2209,10797.0089,10588.8233,5.7417,34.8017,2.0785,41.2971,5.7925,43.5327,12.141,51.0483,13.5225,52.38,13.5225,52.38
Mon,011715,1715,1435,161.766,BSL,BSL,SXF,SXF,2.656,79.7063,2049.7349,1.0368e-10,12396.2808,12067.0389,5.7417,34.8017,5.7417,34.8017,6.4466,36.8826,12.6403,50.8947,13.5225,52.38,13.5225,52.38
Mon,011715,1715,0915,490.5467,BSL,MLA,SXF,LGW,0.50628,2.7078,2061.8834,11.0704,12435.1036,12372.1476,5.7417,34.8017,14.4775,35.8575,8.7803,42.7641,8.6629,43.2588,13.5225,52.38,-0.19028,51.1481
Mon,011915,1915,1510,264.2618,SXF,LGW,BSL,BSL,0.62509,37.8675,2016.0127,103.2267,11254.0175,11183.6699,13.5225,52.38,-0.19028,51.1481,5.8583,43.2497,5.7615,36.3846,5.7417,34.8017,5.7417,34.8017
Mon,011915,1915,1705,149.2618,SXF,LGW,BSL,BSL,0.62509,37.8675,2016.0127,103.2267,11254.0175,11183.6699,13.5225,52.38,-0.19028,51.1481,5.8583,43.2497,5.7615,36.3846,5.7417,34.8017,5.7417,34.8017
Mon,011915,1915,0710,695.7382,SXF,LGW,BSL,BSL,0.62509,37.8675,2016.0127,103.2267,11254.0175,11183.6699,13.5225,52.38,-0.19028,51.1481,5.8583,43.2497,5.7615,36.3846,5.7417,34.8017,5.7417,34.8017
Mon,011915,1915,1520,355.7071,SXF,NCE,BSL,BSL,0.52263,40.4578,1528.3296,13.249,8960.7243,8913.8926,13.5225,52.38,7.215,43.6653,6.8878,41.8888,5.977,36.373,5.7417,34.8017,5.7417,34.8017
Mon,011915,1915,0630,683.5221,SXF,HAM,BSL,BSL,5.0653,77.2286,2111.1334,52.6432,11877.7912,11276.1431,13.5225,52.38,9.9882,53.6304,10.9307,50.6038,6.1449,36.3503,5.7417,34.8017,5.7417,34.8017
Mon,011915,1915,1420,278.8928,SXF,HAM,BSL,FCO,0.95738,47.4655,1729.4734,83.56,9820.5948,9726.5747,13.5225,52.38,9.9882,53.6304,12.0134,50.743,11.3655,43.3736,5.7417,34.8017,12.2508,41.8045
Mon,011915,1915,1140,413.9124,SXF,CPH,BSL,FCO,0.6109,46.7712,1834.2181,82.4359,10366.1167,10302.7896,13.5225,52.38,12.656,55.6179,13.1389,50.6034,10.9084,43.0397,5.7417,34.8017,12.2508,41.8045
Mon,011915,1915,0920,550.2433,SXF,EDI,BSL,BSL,0.85138,37.5145,2309.7691,117.7556,12738.1344,12629.685,13.5225,52.38,-3.3725,55.95,6.1655,44.1716,5.8057,36.3838,5.7417,34.8017,5.7417,34.8017
Mon,011915,1915,0855,620,SXF,SXF,BSL,OLB,1.232,55.537,1686.9689,11.9629,9785.8559,9665.2988,13.5225,52.38,13.5225,52.38,12.7929,50.6458,9.9648,42.446,5.7417,34.8017,9.5176,40.8987
Mon,011915,1915,0535,641.8398,SXF,MAN,BSL,MLA,0.61178,5.4049,2207.2535,23.0273,13253.3961,13172.3141,13.5225,52.38,-2.2749,53.3537,8.8217,43.8391,9.0485,42.779,5.7417,34.8017,14.4775,35.8575
Mon,011915,1915,1045,511.766,SXF,SXF,BSL,BSL,2.656,79.7063,2049.7349,-1.6371e-11,12396.2808,12067.0389,13.5225,52.38,13.5225,52.38,12.3337,50.3537,6.2551,36.3286,5.7417,34.8017,5.7417,34.8017
Mon,011915,1915,1240,396.766,SXF,SXF,BSL,BSL,2.656,79.7063,2049.7349,-1.6371e-11,12396.2808,12067.0389,13.5225,52.38,13.5225,52.38,12.3337,50.3537,6.2551,36.3286,5.7417,34.8017,5.7417,34.8017
Mon,011915,1915,1720,117.1246,SXF,MAN,BSL,BSL,0.62709,35.6141,2158.3488,110.2159,12710.3848,12630.6799,13.5225,52.38,-2.2749,53.3537,5.7013,43.2975,5.7348,36.3846,5.7417,34.8017,5.7417,34.8017
Mon,011915,1915,0530,607.3665,SXF,LGW,BSL,MLA,0.52738,2.7133,2061.8934,11.0905,12435.1036,12369.5227,13.5225,52.38,-0.19028,51.1481,8.758,43.2618,8.8743,42.7659,5.7417,34.8017,14.4775,35.8575
Mon,010450,0450,1140,451.2185,SXF,CPH,VCE,FCO,0.019866,34.1076,1154.653,3.8689,7049.2595,7047.8592,13.5225,52.38,12.656,55.6179,13.1868,50.5996,12.5926,47.0795,12.3519,45.5053,12.2508,41.8045
Mon,010710,0710,0830,127.0977,VCE,FCO,SXF,CPH,0.0093162,34.1027,1154.818,4.199,7049.2595,7048.6028,12.3519,45.5053,12.2508,41.8045,12.6255,47.2879,13.2247,50.8079,13.5225,52.38,12.656,55.6179
Mon,010440,0440,0830,271.7574,MXP,FCO,SXF,CPH,0.63389,35.1594,1207.8576,51.9205,7200.4148,7154.7722,8.7281,45.6306,12.2508,41.8045,11.0305,47.4131,11.8352,51.1961,13.5225,52.38,12.656,55.6179
Mon,010440,0440,0845,368.924,MXP,BSL,SXF,SXF,0.19212,31.3736,1441.2819,5.2996,9230.5789,9212.8447,8.7281,45.6306,5.7417,34.8017,9.7687,47.2737,12.3885,50.9618,13.5225,52.38,13.5225,52.38
Mon,010440,0440,1435,718.924,MXP,BSL,SXF,SXF,0.19212,31.3736,1441.2819,5.2996,9230.5789,9212.8447,8.7281,45.6306,5.7417,34.8017,9.7687,47.2737,12.3885,50.9618,13.5225,52.38,13.5225,52.38
Mon,011555,1555,1920,203.5835,FAO,AGP,BFS,SEN,0.68389,50.526,1928.9259,185.0903,10590.8416,10518.4115,-7.9659,37.0144,-4.4991,36.6749,-5.5914,39.6968,-3.3686,48.3157,-6.2158,54.6575,0.69556,51.5714
Mon,011555,1555,1440,76.1805,FAO,AGP,BFS,LGW,1.0055,52.5759,1893.2406,174.936,10432.2817,10327.3869,-7.9659,37.0144,-4.4991,36.6749,-5.6149,39.7005,-3.4034,48.5114,-6.2158,54.6575,-0.19028,51.1481
Mon,011555,1555,1830,237.5026,FAO,FNC,BFS,LGW,2.2262,40.7051,2266.1985,110.5207,12531.1644,12252.2011,-7.9659,37.0144,-16.7745,32.6979,-8.6213,40.3925,-4.996,48.2753,-6.2158,54.6575,-0.19028,51.1481
Mon,011555,1555,1525,41.437,FAO,ALC,BFS,GLA,1.5566,50.5769,2040.4984,137.6444,11291.7138,11115.9519,-7.9659,37.0144,-0.55815,38.2822,-4.6773,43.8392,-5.9451,53.0826,-6.2158,54.6575,-4.4331,55.8719
Mon,011555,1555,0530,642.245,FAO,LIS,BFS,AMS,0.80283,40.485,1950.5102,88.3792,10953.1515,10865.2167,-7.9659,37.0144,-9.1359,38.7813,-7.6545,40.194,-4.8478,46.9999,-6.2158,54.6575,4.7639,52.3086
Mon,011555,1555,1955,238.8195,FAO,AGP,BFS,LGW,1.0055,52.5759,1893.2406,174.936,10432.2817,10327.3869,-7.9659,37.0144,-4.4991,36.6749,-5.6149,39.7005,-3.4034,48.5114,-6.2158,54.6575,-0.19028,51.1481
Mon,011555,1555,1010,338.1767,FAO,GIB,BFS,LGW,1.6862,56.6177,1920.4991,157.2798,10619.2215,10440.1549,-7.9659,37.0144,-5.3497,36.1512,-6.283,38.8657,-3.6295,48.4558,-6.2158,54.6575,-0.19028,51.1481
Mon,011555,1555,1220,215.5781,FAO,AGP,BFS,LTN,1.478,55.501,1928.3684,169.2697,10628.9313,10471.8381,-7.9659,37.0144,-4.4991,36.6749,-5.6897,39.711,-3.5357,49.2137,-6.2158,54.6575,-0.36833,51.8747
Mon,011555,1555,2145,349.4219,FAO,AGP,BFS,LTN,1.478,55.501,1928.3684,169.2697,10628.9313,10471.8381,-7.9659,37.0144,-4.4991,36.6749,-5.6897,39.711,-3.5357,49.2137,-6.2158,54.6575,-0.36833,51.8747
Mon,011555,1555,2010,321.9021,FAO,RAK,BFS,STN,2.0441,51.7191,2209.9584,100.2854,12266.3345,12015.5924,-7.9659,37.0144,-8.0363,31.6069,-7.4886,38.767,-4.1881,48.7686,-6.2158,54.6575,0.235,51.885
Mon,011555,1555,2145,348.8195,FAO,AGP,BFS,LGW,1.0055,52.5759,1893.2406,174.936,10432.2817,10327.3869,-7.9659,37.0144,-4.4991,36.6749,-5.6149,39.7005,-3.4034,48.5114,-6.2158,54.6575,-0.19028,51.1481
Mon,011555,1555,0910,405,FAO,FAO,BFS,BRS,1.2029,69.0954,1845.3966,74.0167,10445.8314,10320.1801,-7.9659,37.0144,-7.9659,37.0144,-7.4538,38.7609,-3.419,49.8632,-6.2158,54.6575,-2.7191,51.3827
Mon,011555,1555,2055,300,FAO,FAO,BFS,BRS,1.2029,69.0954,1845.3966,74.0167,10445.8314,10320.1801,-7.9659,37.0144,-7.9659,37.0144,-7.4538,38.7609,-3.419,49.8632,-6.2158,54.6575,-2.7191,51.3827
Mon,011555,1555,1510,62.4547,FAO,ALC,BFS,MAN,0.13672,45.6158,1918.2196,189.0671,10525.079,10510.6888,-7.9659,37.0144,-0.55815,38.2822,-3.84,43.7544,-3.727,51.6232,-6.2158,54.6575,-2.2749,53.3537
Mon,011555,1555,0900,413.5161,FAO,AGP,BFS,MAN,3.2683,66.2765,1981.3773,133.8187,10995.3573,10635.9922,-7.9659,37.0144,-4.4991,36.6749,-5.9413,39.732,-4.2644,51.4843,-6.2158,54.6575,-2.2749,53.3537
Mon,011555,1555,1220,234.2665,FAO,LIS,BFS,LPL,3.7885,69.0248,1854.1051,54.2143,10542.2358,10142.8433,-7.9659,37.0144,-9.1359,38.7813,-7.9693,40.3855,-5.056,51.7185,-6.2158,54.6575,-2.8497,53.3336
Mon,011555,1555,0910,416.1532,FAO,ALC,BFS,BFS,1.9985,52.4924,1965.9207,95.3073,11015.0374,10794.9029,-7.9659,37.0144,-0.55815,38.2822,-4.6829,43.8394,-5.9461,53.0825,-6.2158,54.6575,-6.2158,54.6575
Mon,011555,1555,1830,161.8233,FAO,GIB,BFS,LGW,1.6862,56.6177,1920.4991,157.2798,10619.2215,10440.1549,-7.9659,37.0144,-5.3497,36.1512,-6.283,38.8657,-3.6295,48.4558,-6.2158,54.6575,-0.19028,51.1481
Mon,011555,1555,2135,323.2571,FAO,ALC,BFS,LPL,0.074356,47.772,1913.4308,177.7012,10529.7107,10521.8812,-7.9659,37.0144,-0.55815,38.2822,-3.9338,43.7692,-4.2529,51.987,-6.2158,54.6575,-2.8497,53.3336
Mon,011555,1555,1045,309.4438,FAO,AGP,BFS,BRS,2.2373,62.5229,1869.4068,130.9897,10422.6427,10189.4616,-7.9659,37.0144,-4.4991,36.6749,-5.8185,39.7245,-4.3142,50.1824,-6.2158,54.6575,-2.7191,51.3827
Mon,011555,1555,2155,360.5562,FAO,AGP,BFS,BRS,2.2373,62.5229,1869.4068,130.9897,10422.6427,10189.4616,-7.9659,37.0144,-4.4991,36.6749,-5.8185,39.7245,-4.3142,50.1824,-6.2158,54.6575,-2.7191,51.3827
Mon,011555,1555,2155,342.1499,FAO,PMI,BFS,BFS,0.20488,33.7959,1935.8656,97.561,10853.5056,10831.2686,-7.9659,37.0144,2.7388,39.5517,-4.1428,47.3048,-5.7182,53.1019,-6.2158,54.6575,-6.2158,54.6575
Mon,011555,1555,0830,447.1928,FAO,AGP,BFS,LPL,2.7993,68.6587,1974.4296,125.7458,11613.8878,11288.7823,-7.9659,37.0144,-4.4991,36.6749,-5.8718,39.7244,-4.2782,51.8659,-6.2158,54.6575,-2.8497,53.3336
Mon,011555,1555,1905,309.6487,FAO,LPA,BFS,LGW,1.4778,44.7643,2473.2737,101.5201,14613.4367,14397.4753,-7.9659,37.0144,-15.3866,27.9319,-7.4434,38.759,-3.9683,48.3951,-6.2158,54.6575,-0.19028,51.1481
Mon,011555,1555,1820,263.9906,FAO,TFS,BFS,LGW,1.4448,45.0877,2493.8449,108.9212,14712.4747,14499.9097,-7.9659,37.0144,-16.5725,28.0445,-8.5152,38.7579,-4.1448,48.366,-6.2158,54.6575,-0.19028,51.1481
Mon,011555,1555,1200,116.0094,FAO,TFS,BFS,LGW,1.4448,45.0877,2493.8449,108.9212,14712.4747,14499.9097,-7.9659,37.0144,-16.5725,28.0445,-8.5152,38.7579,-4.1448,48.366,-6.2158,54.6575,-0.19028,51.1481
Mon,011555,1555,1115,164.2278,FAO,TFS,BFS,MAN,2.1841,56.6095,2566.7615,118.7964,15111.5422,14781.4956,-7.9659,37.0144,-16.5725,28.0445,-8.8865,38.6816,-4.7672,51.4265,-6.2158,54.6575,-2.2749,53.3537
Mon,011555,1555,1115,209.2131,FAO,FNC,BFS,LGW,1.7454,40.6893,2266.3446,110.8129,13371.3923,13138.0098,-7.9659,37.0144,-16.7745,32.6979,-8.6729,40.4567,-4.8568,48.2914,-6.2158,54.6575,-0.19028,51.1481
Mon,011555,1555,1950,235.0414,FAO,AGP,BFS,GLA,3.6886,71.4444,2090.718,80.4721,12429.4421,11970.9739,-7.9659,37.0144,-4.4991,36.6749,-6.1615,39.7279,-5.4154,53.1514,-6.2158,54.6575,-4.4331,55.8719
Mon,011555,1555,0950,305.7063,FAO,RAK,BFS,LGW,1.365,51.1025,2166.5153,100.4668,12815.7176,12640.7875,-7.9659,37.0144,-8.0363,31.6069,-7.4434,38.759,-3.9683,48.3951,-6.2158,54.6575,-0.19028,51.1481
Mon,011555,1555,1915,259.2937,FAO,RAK,BFS,LGW,1.365,51.1025,2166.5153,100.4668,12815.7176,12640.7875,-7.9659,37.0144,-8.0363,31.6069,-7.4434,38.759,-3.9683,48.3951,-6.2158,54.6575,-0.19028,51.1481
Mon,011555,1555,1830,222.8697,FAO,FNC,BFS,BRS,2.1183,47.7788,2224.7155,112.533,13121.9622,12843.9987,-7.9659,37.0144,-16.7745,32.6979,-8.922,40.7802,-4.9198,49.9202,-6.2158,54.6575,-2.7191,51.3827
Mon,011555,1555,1910,308.043,FAO,TFS,BFS,EDI,3.2879,58.9155,2674.7425,106.8808,15780.4146,15261.57,-7.9659,37.0144,-16.5725,28.0445,-8.979,39.2324,-5.2634,53.1741,-6.2158,54.6575,-3.3725,55.95
Mon,010755,0755,0610,125.5446,GLA,LGW,SXF,CPH,0.17032,3.6714,1110.3361,7.885,6809.2819,6797.6841,-4.4331,55.8719,-0.19028,51.1481,6.7945,53.9716,7.416,54.0014,13.5225,52.38,12.656,55.6179
Mon,010755,0755,1705,543.1986,GLA,EDI,SXF,MUC,0.1455,44.0469,1308.6499,58.3657,7705.8563,7694.6445,-4.4331,55.8719,-3.3725,55.95,-0.52014,55.1531,7.383,52.8437,13.5225,52.38,11.7861,48.3538
Mon,010755,0755,1335,322.527,GLA,MAN,SXF,HAM,0.50887,39.0803,1038.7187,38.0094,6360.2547,6327.8895,-4.4331,55.8719,-2.2749,53.3537,1.1542,54.2571,7.3461,53.8881,13.5225,52.38,9.9882,53.6304
Mon,010755,0755,1215,252.5875,GLA,EDI,SXF,HAM,0.89133,48.7483,1061.7575,1.9814,6572.9209,6514.3348,-4.4331,55.8719,-3.3725,55.95,-0.26219,55.5618,7.4813,54.2014,13.5225,52.38,9.9882,53.6304
Mon,010755,0755,1240,268.0485,GLA,MAN,SXF,DME,1.2377,30.0944,1940.9036,77.6001,10931.3058,10796.0119,-4.4331,55.8719,-2.2749,53.3537,1.2179,54.3283,10.146,53.8619,13.5225,52.38,37.9063,55.4088
Mon,010755,0755,0505,207.1909,GLA,LTN,SXF,SXF,0.086746,38.5752,1116.6744,56.3175,7036.8402,7030.736,-4.4331,55.8719,-0.36833,51.8747,4.584,53.1172,10.9626,52.6628,13.5225,52.38,13.5225,52.38
Mon,010755,0755,1415,348.1679,GLA,STN,SXF,CPH,0.13222,9.8551,1081.1727,19.4329,6936.6938,6927.5222,-4.4331,55.8719,0.235,51.885,5.8255,54.0404,7.4527,54.1252,13.5225,52.38,12.656,55.6179
Mon,010755,0755,0600,150.5681,GLA,LGW,SXF,DME,0.077708,17.5492,1913.6809,55.4166,11718.2735,11709.1676,-4.4331,55.8719,-0.19028,51.1481,6.3252,53.1552,11.3657,53.2976,13.5225,52.38,37.9063,55.4088
Mon,010755,0755,1310,279.4319,GLA,LGW,SXF,DME,0.077708,17.5492,1913.6809,55.4166,11718.2735,11709.1676,-4.4331,55.8719,-0.19028,51.1481,6.3252,53.1552,11.3657,53.2976,13.5225,52.38,37.9063,55.4088
Mon,011030,1030,0455,342.2505,SXF,CPH,GLA,LGW,0.14856,3.6716,1110.3364,7.8856,6809.2819,6799.1659,13.5225,52.38,12.656,55.6179,7.4159,54.0008,6.7944,53.9713,-4.4331,55.8719,-0.19028,51.1481
Mon,011030,1030,1950,579.5548,SXF,MUC,GLA,EDI,1.5148,45.9164,1308.7358,58.5375,7705.8563,7589.1255,13.5225,52.38,11.7861,48.3538,7.3873,52.8459,-0.87514,55.2367,-4.4331,55.8719,-3.3725,55.95
Mon,011030,1030,1435,213.3963,SXF,HAM,GLA,EDI,0.8962,48.7478,1061.768,2.0026,6572.9209,6514.0144,13.5225,52.38,9.9882,53.6304,7.1442,54.2731,-0.62264,55.6112,-4.4331,55.8719,-3.3725,55.95
Mon,011030,1030,1715,571.9899,SXF,DME,GLA,MAN,1.4008,30.204,1941.1135,78.0198,10931.3058,10778.1812,13.5225,52.38,37.9063,55.4088,10.1847,53.8405,1.2291,54.3405,-4.4331,55.8719,-2.2749,53.3537
Mon,011030,1030,1625,343.3746,SXF,CPH,GLA,STN,0.11032,9.9616,1081.2918,19.6712,6936.6938,6929.0414,13.5225,52.38,12.656,55.6179,7.4372,54.0863,5.794,53.9999,-4.4331,55.8719,0.235,51.885
Mon,011030,1030,0810,89.2874,SXF,KRK,GLA,EDI,2.1326,55.832,1450.3054,1.0218,9157.7101,8962.4169,13.5225,52.38,19.7848,50.0777,10.8486,53.1523,-0.94019,55.6128,-4.4331,55.8719,-3.3725,55.95
Mon,011920,1920,1440,280,AGP,AGP,SEN,LGW,2.9235,75.6805,1677.9143,4.2103,9759.0309,9473.7243,-4.4991,36.6749,-4.4991,36.6749,-4.0768,38.436,-0.76664,49.6083,0.69556,51.5714,-0.19028,51.1481
Mon,011920,1920,1420,391.1678,AGP,TLS,SEN,BRS,1.0083,30.6594,1337.8534,55.1059,7865.5826,7786.2716,-4.4991,36.6749,1.3678,43.635,-0.23861,45.619,-0.70151,49.2945,0.69556,51.5714,-2.7191,51.3827
Mon,011920,1920,1300,354.6131,AGP,BSL,SEN,LGW,0.71882,31.3269,1832.8538,80.2263,10364.7719,10290.2674,-4.4991,36.6749,5.7417,34.8017,0.10876,44.4332,0.27219,49.5957,0.69556,51.5714,-0.19028,51.1481
Mon,011920,1920,0500,605.3869,AGP,BSL,SEN,LGW,0.71882,31.3269,1832.8538,80.2263,10364.7719,10290.2674,-4.4991,36.6749,5.7417,34.8017,0.10876,44.4332,0.27219,49.5957,0.69556,51.5714,-0.19028,51.1481
Mon,011920,1920,0850,679.2863,AGP,MAD,SEN,LTN,1.0772,61.9097,1506.2385,17.1333,8836.2247,8741.0387,-4.4991,36.6749,-3.5668,40.4936,-3.0715,42.2472,0.11699,50.3411,0.69556,51.5714,-0.36833,51.8747
Mon,011920,1920,1755,12.1621,AGP,RAK,SEN,CDG,2.7466,57.8528,1937.9244,41.1789,11010.209,10707.8,-4.4991,36.6749,-8.0363,31.6069,-3.7953,38.3784,0.91299,47.8627,0.69556,51.5714,2.5478,49.0097
Mon,011920,1920,1830,41.6928,AGP,FNC,SEN,LGW,1.2287,39.6498,2138.9195,115.8895,11857.9136,11712.2165,-4.4991,36.6749,-16.7745,32.6979,-5.222,42.6441,-0.71728,49.6066,0.69556,51.5714,-0.19028,51.1481
Mon,011920,1920,1830,99.2857,AGP,MAD,SEN,LGW,2.4889,57.8726,1465.2253,11.102,8639.3851,8424.3623,-4.4991,36.6749,-3.5668,40.4936,-3.076,42.2479,-0.013599,49.5719,0.69556,51.5714,-0.19028,51.1481
Mon,011920,1920,1950,19.2857,AGP,MAD,SEN,LGW,2.4889,57.8726,1465.2253,11.102,8639.3851,8424.3623,-4.4991,36.6749,-3.5668,40.4936,-3.076,42.2479,-0.013599,49.5719,0.69556,51.5714,-0.19028,51.1481
Mon,011920,1920,1525,260.556,AGP,ALC,SEN,GLA,2.7257,57.5249,1889.8971,96.3686,10618.463,10329.0375,-4.4991,36.6749,-0.55815,38.2822,-1.7014,40.5663,-0.83157,50.3245,0.69556,51.5714,-4.4331,55.8719
Mon,011920,1920,0530,600.6716,AGP,LIS,SEN,AMS,2.732,55.438,1819.1528,85.5913,10279.9007,9999.0541,-4.4991,36.6749,-9.1359,38.7813,-4.9123,41.8201,0.79154,49.9823,0.69556,51.5714,4.7639,52.3086
Mon,011920,1920,1955,35,AGP,AGP,SEN,LGW,2.9235,75.6805,1677.9143,4.2103,9759.0309,9473.7243,-4.4991,36.6749,-4.4991,36.6749,-4.0768,38.436,-0.76664,49.6083,0.69556,51.5714,-0.19028,51.1481
Mon,011920,1920,0600,576.4602,AGP,BCN,SEN,LGW,1.1642,40.5361,1440.3365,65.2044,8370.3204,8272.8708,-4.4991,36.6749,2.0785,41.2971,0.090629,44.3932,0.51819,49.6359,0.69556,51.5714,-0.19028,51.1481
Mon,011920,1920,1010,541.2816,AGP,GIB,SEN,LGW,1.2146,78.5578,1716.6231,9.4545,9945.9707,9825.1668,-4.4991,36.6749,-5.3497,36.1512,-4.401,37.7902,-0.4137,49.5749,0.69556,51.5714,-0.19028,51.1481
Mon,011920,1920,0840,666.4998,AGP,ALC,SEN,LTN,2.3962,67.1931,1639.2304,60.5484,9412.7118,9187.1673,-4.4991,36.6749,-0.55815,38.2822,-1.5857,40.5006,0.16245,50.3306,0.69556,51.5714,-0.36833,51.8747
Mon,011920,1920,1510,299.2863,AGP,MAD,SEN,LTN,1.0772,61.9097,1506.2385,17.1333,8836.2247,8741.0387,-4.4991,36.6749,-3.5668,40.4936,-3.0715,42.2472,0.11699,50.3411,0.69556,51.5714,-0.36833,51.8747
Mon,011920,1920,1220,420,AGP,AGP,SEN,LTN,2.9015,77.3465,1720.9169,14.2936,9955.6805,9666.8204,-4.4991,36.6749,-4.4991,36.6749,-4.0126,38.4255,0.01924,50.0472,0.69556,51.5714,-0.36833,51.8747
Mon,011920,1920,2145,145,AGP,AGP,SEN,LTN,2.9015,77.3465,1720.9169,14.2936,9955.6805,9666.8204,-4.4991,36.6749,-4.4991,36.6749,-4.0126,38.4255,0.01924,50.0472,0.69556,51.5714,-0.36833,51.8747
Mon,011920,1920,2010,121.8498,AGP,RAK,SEN,STN,2.8702,66.6101,2042.5058,25.307,11593.0837,11260.3415,-4.4991,36.6749,-8.0363,31.6069,-4.0309,38.4287,0.15654,50.2975,0.69556,51.5714,0.235,51.885
Mon,011920,1920,2145,145,AGP,AGP,SEN,LGW,2.9235,75.6805,1677.9143,4.2103,9759.0309,9473.7243,-4.4991,36.6749,-4.4991,36.6749,-4.0768,38.436,-0.76664,49.6083,0.69556,51.5714,-0.19028,51.1481
Mon,011920,1920,0735,695.1348,AGP,PMI,SEN,LGW,1.4937,39.3475,1543.1818,70.6107,8889.0876,8756.3131,-4.4991,36.6749,2.7388,39.5517,-0.011541,44.051,0.41734,49.5039,0.69556,51.5714,-0.19028,51.1481
Mon,011920,1920,1910,15.3869,AGP,BSL,SEN,LGW,0.71882,31.3269,1832.8538,80.2263,10364.7719,10290.2674,-4.4991,36.6749,5.7417,34.8017,0.10876,44.4332,0.27219,49.5957,0.69556,51.5714,-0.19028,51.1481
