day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Fri,051345,1345,1420,35,PSA,PSA,LGW,LTN,0.36601,65.3448,1182.4048,4.4256,7191.5808,7165.2588,10.3927,43.6839,10.3927,43.6839,8.7618,45.0456,1.6376,50.0707,-0.19028,51.1481,-0.36833,51.8747
Fri,051345,1345,1855,305.0798,PSA,VCE,LGW,SEN,1.8228,58.7967,1148.3908,59.4307,6872.9058,6747.6254,10.3927,43.6839,12.3519,45.5053,9.0927,46.3216,2.1839,50.2983,-0.19028,51.1481,0.69556,51.5714
Fri,051345,1345,1950,335.928,PSA,MXP,LGW,LGW,0.061186,51.1079,1024.3526,1.8449,6379.5059,6375.6025,10.3927,43.6839,8.7281,45.6306,6.9133,46.9113,1.7133,50.1241,-0.19028,51.1481,-0.19028,51.1481
Fri,051345,1345,1035,201.5589,PSA,VRN,LGW,LGW,0.31019,61.6983,1104.8084,23.5591,6740.0486,6719.1419,10.3927,43.6839,10.8885,45.3957,8.4968,45.9925,1.7895,50.183,-0.19028,51.1481,-0.19028,51.1481
Fri,051345,1345,0820,348.861,PSA,MRS,LGW,LGW,0.046434,43.6474,1074.2096,51.625,6508.8422,6505.8199,10.3927,43.6839,5.215,43.4367,4.7572,46.3494,1.2563,49.8598,-0.19028,51.1481,-0.19028,51.1481
Fri,051345,1345,1430,21.139,PSA,MRS,LGW,LGW,0.046434,43.6474,1074.2096,51.625,6508.8422,6505.8199,10.3927,43.6839,5.215,43.4367,4.7572,46.3494,1.2563,49.8598,-0.19028,51.1481,-0.19028,51.1481
Fri,051345,1345,0915,177.0997,PSA,MLA,LGW,MAN,1.6099,44.1018,1751.9445,14.1569,10917.7304,10741.9665,10.3927,43.6839,14.4775,35.8575,8.7618,45.0456,1.6376,50.0707,-0.19028,51.1481,-2.2749,53.3537
Fri,051345,1345,1010,90.411,PSA,ATH,LGW,MAN,0.33901,40.833,1927.7915,70.9464,11783.3415,11743.3945,10.3927,43.6839,23.9445,37.9364,9.5062,45.3593,1.6492,50.0786,-0.19028,51.1481,-2.2749,53.3537
Fri,051345,1345,0745,334.9994,PSA,FCO,LGW,ORY,1.3595,38.8577,1121.6325,6.6733,7239.4798,7141.0613,10.3927,43.6839,12.2508,41.8045,8.2314,45.1925,4.0028,47.8194,-0.19028,51.1481,2.3794,48.7233
Fri,051345,1345,1310,9.9994,PSA,FCO,LGW,ORY,1.3595,38.8577,1121.6325,6.6733,7239.4798,7141.0613,10.3927,43.6839,12.2508,41.8045,8.2314,45.1925,4.0028,47.8194,-0.19028,51.1481,2.3794,48.7233
Fri,051345,1345,1825,305.0006,PSA,FCO,LGW,ORY,1.3595,38.8577,1121.6325,6.6733,7239.4798,7141.0613,10.3927,43.6839,12.2508,41.8045,8.2314,45.1925,4.0028,47.8194,-0.19028,51.1481,2.3794,48.7233
Fri,051345,1345,1310,10.0858,PSA,NAP,LGW,ORY,0.24617,39.1681,1216.4486,6.0346,7797.9676,7778.7715,10.3927,43.6839,14.2908,40.886,8.6052,44.94,4.0028,47.8194,-0.19028,51.1481,2.3794,48.7233
Fri,051345,1345,1935,557.9942,PSA,LCA,LGW,LGW,0.24223,35.939,2239.1048,82.769,13576.1895,13543.3044,10.3927,43.6839,33.6249,34.8751,9.97,45.4611,1.7509,50.1525,-0.19028,51.1481,-0.19028,51.1481
Fri,051345,1345,1155,91.7663,PSA,PFO,LGW,LGW,0.4061,36.4783,2203.1655,72.5605,13395.174,13340.7764,10.3927,43.6839,32.4857,34.718,9.9212,45.4408,1.7202,50.1292,-0.19028,51.1481,-0.19028,51.1481
Fri,051345,1345,1925,541.7663,PSA,PFO,LGW,LGW,0.4061,36.4783,2203.1655,72.5605,13395.174,13340.7764,10.3927,43.6839,32.4857,34.718,9.9212,45.4408,1.7202,50.1292,-0.19028,51.1481,-0.19028,51.1481
Fri,051345,1345,1050,19.8708,PSA,HER,LGW,LGW,1.1924,40.0921,1927.1612,26.4062,11910.3768,11768.3591,10.3927,43.6839,25.1803,35.3397,8.7618,45.0456,1.6376,50.0707,-0.19028,51.1481,-0.19028,51.1481
Fri,051345,1345,2030,560.1292,PSA,HER,LGW,LGW,1.1924,40.0921,1927.1612,26.4062,11910.3768,11768.3591,10.3927,43.6839,25.1803,35.3397,8.7618,45.0456,1.6376,50.0707,-0.19028,51.1481,-0.19028,51.1481
Fri,051345,1345,1035,125.117,PSA,PMO,LGW,LGW,1.5137,52.5473,1470.3687,14.2849,9264.377,9124.1452,10.3927,43.6839,13.091,38.176,8.7618,45.0456,1.6376,50.0707,-0.19028,51.1481,-0.19028,51.1481
Fri,051345,1345,0840,214.7166,PSA,CFU,LGW,LGW,1.0784,48.3872,1596.7865,28.9535,9963.4513,9856.0034,10.3927,43.6839,19.9117,39.6019,8.7618,45.0456,1.6376,50.0707,-0.19028,51.1481,-0.19028,51.1481
Fri,051345,1345,1440,145.2834,PSA,CFU,LGW,LGW,1.0784,48.3872,1596.7865,28.9535,9963.4513,9856.0034,10.3927,43.6839,19.9117,39.6019,8.7618,45.0456,1.6376,50.0707,-0.19028,51.1481,-0.19028,51.1481
Fri,051345,1345,0915,176.4567,PSA,MLA,LGW,LGW,1.4735,47.8969,1613.1309,15.3131,10099.4378,9950.6205,10.3927,43.6839,14.4775,35.8575,8.7618,45.0456,1.6376,50.0707,-0.19028,51.1481,-0.19028,51.1481
Fri,051345,1345,1755,374.3174,PSA,ATH,LGW,LGW,0.95874,44.3212,1791.188,41.3749,11068.2164,10962.1012,10.3927,43.6839,23.9445,37.9364,9.702,45.4147,1.6478,50.0777,-0.19028,51.1481,-0.19028,51.1481
Fri,051345,1345,2020,484.9521,PSA,CFU,LGW,BRS,0.44982,46.098,1694.3374,58.4777,10449.459,10402.4555,10.3927,43.6839,19.9117,39.6019,8.7376,45.0305,2.0815,50.4513,-0.19028,51.1481,-2.7191,51.3827
Fri,051345,1345,1845,463.9627,PSA,DLM,LGW,LGW,0.4492,40.0886,2003.3812,66.0517,12241.4545,12186.4664,10.3927,43.6839,28.7925,36.7131,9.9039,45.4358,1.7123,50.1234,-0.19028,51.1481,-0.19028,51.1481
Fri,051345,1345,1505,349.3915,PSA,HRG,LGW,LGW,1.2362,30.4491,2537.484,26.9333,15491.701,15300.1876,10.3927,43.6839,33.7994,27.1783,8.7618,45.0456,1.6376,50.0707,-0.19028,51.1481,-0.19028,51.1481
Fri,051650,1650,0630,617.0935,LGW,HAM,PSA,BSL,0.38409,1.6719,1636.64,5.4039,9542.1254,9505.4751,-0.19028,51.1481,9.9882,53.6304,7.8355,45.9076,7.9339,45.6712,10.3927,43.6839,5.7417,34.8017
Fri,051650,1650,1710,54.882,LGW,LPL,PSA,NCE,0.55416,51.2398,1243.0423,34.7934,7427.0445,7385.8867,-0.19028,51.1481,-2.8497,53.3336,1.6221,49.7759,6.7659,45.2189,10.3927,43.6839,7.215,43.6653
Fri,051650,1650,0500,683.2271,LGW,MAN,PSA,MLA,1.5461,44.0987,1752.0711,14.41,10917.7304,10748.9274,-0.19028,51.1481,-2.2749,53.3537,1.8734,49.926,8.9564,44.8876,10.3927,43.6839,14.4775,35.8575
Fri,051650,1650,0540,643.4744,LGW,MAN,PSA,ATH,0.23877,40.7442,1928.4148,72.193,11783.3415,11755.206,-0.19028,51.1481,-2.2749,53.3537,1.8942,49.9401,9.6477,45.1809,10.3927,43.6839,23.9445,37.9364
Fri,051940,1940,0535,565.928,PSA,MXP,LGW,LGW,0.061186,51.1079,1024.3526,1.8449,6379.5059,6375.6025,10.3927,43.6839,8.7281,45.6306,6.9133,46.9113,1.7133,50.1241,-0.19028,51.1481,-0.19028,51.1481
Fri,051940,1940,0930,639.072,PSA,MXP,LGW,LGW,0.061186,51.1079,1024.3526,1.8449,6379.5059,6375.6025,10.3927,43.6839,8.7281,45.6306,6.9133,46.9113,1.7133,50.1241,-0.19028,51.1481,-0.19028,51.1481
Fri,051940,1940,1200,489.072,PSA,MXP,LGW,LGW,0.061186,51.1079,1024.3526,1.8449,6379.5059,6375.6025,10.3927,43.6839,8.7281,45.6306,6.9133,46.9113,1.7133,50.1241,-0.19028,51.1481,-0.19028,51.1481
Fri,051940,1940,1430,339.072,PSA,MXP,LGW,LGW,0.061186,51.1079,1024.3526,1.8449,6379.5059,6375.6025,10.3927,43.6839,8.7281,45.6306,6.9133,46.9113,1.7133,50.1241,-0.19028,51.1481,-0.19028,51.1481
Fri,051940,1940,1640,209.072,PSA,MXP,LGW,LGW,0.061186,51.1079,1024.3526,1.8449,6379.5059,6375.6025,10.3927,43.6839,8.7281,45.6306,6.9133,46.9113,1.7133,50.1241,-0.19028,51.1481,-0.19028,51.1481
Fri,051940,1940,1445,212.7472,PSA,BSL,LGW,MAN,0.068177,24.9372,1690.9455,77.1568,9637.5934,9631.0227,10.3927,43.6839,5.7417,34.8017,4.297,46.6519,1.2169,49.8424,-0.19028,51.1481,-2.2749,53.3537
Fri,051940,1940,0845,542.9804,PSA,SKG,LGW,LGW,0.062139,47.9098,1674.8462,67.4018,9579.4615,9573.5089,10.3927,43.6839,22.9709,40.5197,9.8932,45.4353,1.7359,50.141,-0.19028,51.1481,-0.19028,51.1481
Fri,051940,1940,1435,282.5688,PSA,ZAG,LGW,LGW,0.35472,43.7502,1274.1669,62.8531,7515.6003,7488.9408,10.3927,43.6839,16.0688,45.7429,8.0285,47.3032,1.9003,50.2799,-0.19028,51.1481,-0.19028,51.1481
Fri,051940,1940,0430,634.279,PSA,BSL,LGW,HAM,0.37927,1.6284,1636.5679,5.2597,9542.1254,9505.9347,10.3927,43.6839,5.7417,34.8017,7.9249,45.6758,7.8276,45.9057,-0.19028,51.1481,9.9882,53.6304
Fri,051940,1940,1610,213.7651,PSA,VCE,LGW,LGW,1.8879,59.5817,1154.6273,44.0072,6945.1623,6814.044,10.3927,43.6839,12.3519,45.5053,8.9753,46.256,1.825,50.2124,-0.19028,51.1481,-0.19028,51.1481
Fri,051940,1940,1940,3.7651,PSA,VCE,LGW,LGW,1.8879,59.5817,1154.6273,44.0072,6945.1623,6814.044,10.3927,43.6839,12.3519,45.5053,8.9753,46.256,1.825,50.2124,-0.19028,51.1481,-0.19028,51.1481
Fri,051940,1940,1450,314.1834,PSA,LIN,LGW,LGW,0.31095,54.2151,1047.8002,4.1993,6494.8729,6474.6771,10.3927,43.6839,9.2767,45.4451,7.4484,46.7121,1.7419,50.1455,-0.19028,51.1481,-0.19028,51.1481
Fri,051940,1940,1420,290.4672,PSA,FCO,LGW,BRS,2.2323,57.0648,1356.9702,8.5546,8085.1884,7904.7037,10.3927,43.6839,12.2508,41.8045,8.7433,45.0341,1.4294,49.9493,-0.19028,51.1481,-2.7191,51.3827
Fri,051940,1940,0900,640,PSA,PSA,LGW,BRS,0.19004,62.8298,1229.7355,10.3954,7421.3058,7407.2024,10.3927,43.6839,10.3927,43.6839,8.7618,45.0456,1.6376,50.0707,-0.19028,51.1481,-2.7191,51.3827
Fri,051940,1940,2005,6.7846,PSA,NCE,LGW,LPL,0.66151,51.2503,1241.079,30.8666,7427.0445,7377.9139,10.3927,43.6839,7.215,43.6653,6.5939,45.3998,1.4144,49.9372,-0.19028,51.1481,-2.8497,53.3336
Fri,051940,1940,1210,368.8161,PSA,BSL,LGW,EDI,0.47867,22.9618,1834.1389,68.2427,10402.4686,10352.6755,10.3927,43.6839,5.7417,34.8017,4.2859,46.6527,1.2146,49.8414,-0.19028,51.1481,-3.3725,55.95
Fri,051940,1940,1420,320,PSA,PSA,LGW,LTN,0.36601,65.3448,1182.4048,4.4256,7191.5808,7165.2588,10.3927,43.6839,10.3927,43.6839,8.7618,45.0456,1.6376,50.0707,-0.19028,51.1481,-0.36833,51.8747
Fri,051940,1940,1855,49.9202,PSA,VCE,LGW,SEN,1.8228,58.7967,1148.3908,59.4307,6872.9058,6747.6254,10.3927,43.6839,12.3519,45.5053,9.0927,46.3216,2.1839,50.2983,-0.19028,51.1481,0.69556,51.5714
Fri,051940,1940,1950,19.072,PSA,MXP,LGW,LGW,0.061186,51.1079,1024.3526,1.8449,6379.5059,6375.6025,10.3927,43.6839,8.7281,45.6306,6.9133,46.9113,1.7133,50.1241,-0.19028,51.1481,-0.19028,51.1481
Fri,051940,1940,1035,556.5589,PSA,VRN,LGW,LGW,0.31019,61.6983,1104.8084,23.5591,6740.0486,6719.1419,10.3927,43.6839,10.8885,45.3957,8.4968,45.9925,1.7895,50.183,-0.19028,51.1481,-0.19028,51.1481
Fri,051940,1940,0820,703.861,PSA,MRS,LGW,LGW,0.046434,43.6474,1074.2096,51.625,6508.8422,6505.8199,10.3927,43.6839,5.215,43.4367,4.7572,46.3494,1.2563,49.8598,-0.19028,51.1481,-0.19028,51.1481
Fri,051940,1940,1430,333.861,PSA,MRS,LGW,LGW,0.046434,43.6474,1074.2096,51.625,6508.8422,6505.8199,10.3927,43.6839,5.215,43.4367,4.7572,46.3494,1.2563,49.8598,-0.19028,51.1481,-0.19028,51.1481
Fri,051940,1940,0915,532.0997,PSA,MLA,LGW,MAN,1.6099,44.1018,1751.9445,14.1569,10917.7304,10741.9665,10.3927,43.6839,14.4775,35.8575,8.7618,45.0456,1.6376,50.0707,-0.19028,51.1481,-2.2749,53.3537
Fri,051940,1940,1010,445.411,PSA,ATH,LGW,MAN,0.33901,40.833,1927.7915,70.9464,11783.3415,11743.3945,10.3927,43.6839,23.9445,37.9364,9.5062,45.3593,1.6492,50.0786,-0.19028,51.1481,-2.2749,53.3537
Fri,051940,1940,0745,689.9994,PSA,FCO,LGW,ORY,1.3595,38.8577,1121.6325,6.6733,7239.4798,7141.0613,10.3927,43.6839,12.2508,41.8045,8.2314,45.1925,4.0028,47.8194,-0.19028,51.1481,2.3794,48.7233
Fri,051940,1940,1310,364.9994,PSA,FCO,LGW,ORY,1.3595,38.8577,1121.6325,6.6733,7239.4798,7141.0613,10.3927,43.6839,12.2508,41.8045,8.2314,45.1925,4.0028,47.8194,-0.19028,51.1481,2.3794,48.7233
Fri,051940,1940,1825,49.9994,PSA,FCO,LGW,ORY,1.3595,38.8577,1121.6325,6.6733,7239.4798,7141.0613,10.3927,43.6839,12.2508,41.8045,8.2314,45.1925,4.0028,47.8194,-0.19028,51.1481,2.3794,48.7233
Fri,051940,1940,1310,344.9142,PSA,NAP,LGW,ORY,0.24617,39.1681,1216.4486,6.0346,7797.9676,7778.7715,10.3927,43.6839,14.2908,40.886,8.6052,44.94,4.0028,47.8194,-0.19028,51.1481,2.3794,48.7233
Fri,051940,1940,1935,202.9942,PSA,LCA,LGW,LGW,0.24223,35.939,2239.1048,82.769,13576.1895,13543.3044,10.3927,43.6839,33.6249,34.8751,9.97,45.4611,1.7509,50.1525,-0.19028,51.1481,-0.19028,51.1481
Fri,051940,1940,1155,263.2337,PSA,PFO,LGW,LGW,0.4061,36.4783,2203.1655,72.5605,13395.174,13340.7764,10.3927,43.6839,32.4857,34.718,9.9212,45.4408,1.7202,50.1292,-0.19028,51.1481,-0.19028,51.1481
Fri,051940,1940,1925,186.7663,PSA,PFO,LGW,LGW,0.4061,36.4783,2203.1655,72.5605,13395.174,13340.7764,10.3927,43.6839,32.4857,34.718,9.9212,45.4408,1.7202,50.1292,-0.19028,51.1481,-0.19028,51.1481
Fri,051940,1940,1050,374.8708,PSA,HER,LGW,LGW,1.1924,40.0921,1927.1612,26.4062,11910.3768,11768.3591,10.3927,43.6839,25.1803,35.3397,8.7618,45.0456,1.6376,50.0707,-0.19028,51.1481,-0.19028,51.1481
Fri,051940,1940,2030,205.1292,PSA,HER,LGW,LGW,1.1924,40.0921,1927.1612,26.4062,11910.3768,11768.3591,10.3927,43.6839,25.1803,35.3397,8.7618,45.0456,1.6376,50.0707,-0.19028,51.1481,-0.19028,51.1481
Fri,051940,1940,1035,480.117,PSA,PMO,LGW,LGW,1.5137,52.5473,1470.3687,14.2849,9264.377,9124.1452,10.3927,43.6839,13.091,38.176,8.7618,45.0456,1.6376,50.0707,-0.19028,51.1481,-0.19028,51.1481
Fri,051940,1940,0840,569.7166,PSA,CFU,LGW,LGW,1.0784,48.3872,1596.7865,28.9535,9963.4513,9856.0034,10.3927,43.6839,19.9117,39.6019,8.7618,45.0456,1.6376,50.0707,-0.19028,51.1481,-0.19028,51.1481
Fri,051940,1940,1440,209.7166,PSA,CFU,LGW,LGW,1.0784,48.3872,1596.7865,28.9535,9963.4513,9856.0034,10.3927,43.6839,19.9117,39.6019,8.7618,45.0456,1.6376,50.0707,-0.19028,51.1481,-0.19028,51.1481
Fri,051940,1940,0915,531.4567,PSA,MLA,LGW,LGW,1.4735,47.8969,1613.1309,15.3131,10099.4378,9950.6205,10.3927,43.6839,14.4775,35.8575,8.7618,45.0456,1.6376,50.0707,-0.19028,51.1481,-0.19028,51.1481
Fri,051940,1940,1755,19.3174,PSA,ATH,LGW,LGW,0.95874,44.3212,1791.188,41.3749,11068.2164,10962.1012,10.3927,43.6839,23.9445,37.9364,9.702,45.4147,1.6478,50.0777,-0.19028,51.1481,-0.19028,51.1481
Fri,051940,1940,2020,129.9521,PSA,CFU,LGW,BRS,0.44982,46.098,1694.3374,58.4777,10449.459,10402.4555,10.3927,43.6839,19.9117,39.6019,8.7376,45.0305,2.0815,50.4513,-0.19028,51.1481,-2.7191,51.3827
Fri,051940,1940,1845,108.9627,PSA,DLM,LGW,LGW,0.4492,40.0886,2003.3812,66.0517,12241.4545,12186.4664,10.3927,43.6839,28.7925,36.7131,9.9039,45.4358,1.7123,50.1234,-0.19028,51.1481,-0.19028,51.1481
Fri,051940,1940,1505,5.6085,PSA,HRG,LGW,LGW,1.2362,30.4491,2537.484,26.9333,15491.701,15300.1876,10.3927,43.6839,33.7994,27.1783,8.7618,45.0456,1.6376,50.0707,-0.19028,51.1481,-0.19028,51.1481
Fri,051200,1200,0410,502.5584,BRS,CDG,TLS,RAK,0.15359,10.0522,1534.9014,27.3667,8958.2008,8944.4421,-2.7191,51.3827,2.5478,49.0097,0.547,46.6279,0.43295,45.2426,1.3678,43.635,-8.0363,31.6069
Fri,051200,1200,1350,77.4416,BRS,CDG,TLS,RAK,0.15359,10.0522,1534.9014,27.3667,8958.2008,8944.4421,-2.7191,51.3827,2.5478,49.0097,0.547,46.6279,0.43295,45.2426,1.3678,43.635,-8.0363,31.6069
Fri,051200,1200,0530,386.8156,BRS,SEN,TLS,FAO,0.20807,12.5488,1350.0142,29.4391,7995.0603,7978.4248,-2.7191,51.3827,0.69556,51.5714,-1.1807,49.301,-1.2382,47.7779,1.3678,43.635,-7.9659,37.0144
Fri,051200,1200,0440,470.9088,BRS,CDG,TLS,MAD,0.18228,10.4386,997.5208,18.7583,6196.7002,6185.4047,-2.7191,51.3827,2.5478,49.0097,0.37394,46.5627,0.27332,45.6288,1.3678,43.635,-3.5668,40.4936
Fri,051200,1200,1130,60.9088,BRS,CDG,TLS,MAD,0.18228,10.4386,997.5208,18.7583,6196.7002,6185.4047,-2.7191,51.3827,2.5478,49.0097,0.37394,46.5627,0.27332,45.6288,1.3678,43.635,-3.5668,40.4936
Fri,051200,1200,1525,174.0912,BRS,CDG,TLS,MAD,0.18228,10.4386,997.5208,18.7583,6196.7002,6185.4047,-2.7191,51.3827,2.5478,49.0097,0.37394,46.5627,0.27332,45.6288,1.3678,43.635,-3.5668,40.4936
Fri,051200,1200,0900,130.7793,BRS,BFS,TLS,BCN,1.0019,42.6826,1262.4267,4.5194,7605.8757,7529.6715,-2.7191,51.3827,-6.2158,54.6575,-1.7194,49.7064,0.66984,45.1374,1.3678,43.635,2.0785,41.2971
Fri,051200,1200,0615,348.7913,BRS,SEN,TLS,BCN,1.1595,44.8948,1051.5052,41.5275,6417.3804,6342.9703,-2.7191,51.3827,0.69556,51.5714,-0.21818,49.3606,0.96911,45.1922,1.3678,43.635,2.0785,41.2971
Fri,051200,1200,0935,88.7791,BRS,EDI,TLS,BSL,0.84048,31.8531,1691.626,17.0207,9796.8807,9714.5395,-2.7191,51.3827,-3.3725,55.95,-1.7194,49.7064,0.66984,45.1374,1.3678,43.635,5.7417,34.8017
Fri,051200,1200,1555,231.2087,BRS,SEN,TLS,BCN,1.1595,44.8948,1051.5052,41.5275,6417.3804,6342.9703,-2.7191,51.3827,0.69556,51.5714,-0.21818,49.3606,0.96911,45.1922,1.3678,43.635,2.0785,41.2971
Fri,051200,1200,1815,399.2706,BRS,LPL,TLS,ALC,0.019454,43.2328,1318.1794,39.3592,7804.4517,7802.9334,-2.7191,51.3827,-2.8497,53.3336,-1.8233,49.6829,-0.29614,44.6637,1.3678,43.635,-0.55815,38.2822
Fri,051200,1200,1535,239.1927,BRS,LPL,TLS,PMI,1.0185,42.9738,1253.8704,3.6043,7563.922,7486.8821,-2.7191,51.3827,-2.8497,53.3336,-1.7194,49.7064,0.66984,45.1374,1.3678,43.635,2.7388,39.5517
Fri,051200,1200,0510,389.5338,BRS,LPL,TLS,PMI,0.67991,42.9738,1253.8704,3.6043,8105.4632,8050.3535,-2.7191,51.3827,-2.8497,53.3336,-1.7194,49.7064,0.66984,45.1374,1.3678,43.635,2.7388,39.5517
Fri,051420,1420,1830,290.1918,TLS,MAD,BRS,LGW,0.37371,36.2428,1089.2919,51.469,6587.3769,6562.759,1.3678,43.635,-3.5668,40.4936,-0.667,46.1711,-1.2194,49.7023,-2.7191,51.3827,-0.19028,51.1481
Fri,051420,1420,1950,370.1918,TLS,MAD,BRS,LGW,0.37371,36.2428,1089.2919,51.469,6587.3769,6562.759,1.3678,43.635,-3.5668,40.4936,-0.667,46.1711,-1.2194,49.7023,-2.7191,51.3827,-0.19028,51.1481
Fri,051420,1420,1955,425.1362,TLS,AGP,BRS,LGW,0.56389,33.399,1307.4937,55.6028,7707.0227,7663.5634,1.3678,43.635,-4.4991,36.6749,-0.40429,45.7389,-0.99688,49.6458,-2.7191,51.3827,-0.19028,51.1481
Fri,051420,1420,1010,152.5851,TLS,GIB,BRS,LGW,0.35083,29.4619,1342.7153,53.8728,7893.9625,7866.2682,1.3678,43.635,-5.3497,36.1512,-0.63172,46.1126,-1.0525,49.659,-2.7191,51.3827,-0.19028,51.1481
Fri,051420,1420,0840,275.4009,TLS,ALC,BRS,LTN,0.23272,45.1356,1233.1309,40.5833,7360.7036,7343.5735,1.3678,43.635,-0.55815,38.2822,-0.012178,45.1275,-0.98287,50.0901,-2.7191,51.3827,-0.36833,51.8747
Fri,051420,1420,2010,505.7221,TLS,RAK,BRS,STN,0.78906,20.716,1659.6166,51.7624,9541.0755,9465.7908,1.3678,43.635,-8.0363,31.6069,-0.92391,46.633,-1.2056,49.7192,-2.7191,51.3827,0.235,51.885
Fri,051420,1420,1220,89.1884,TLS,BCN,BRS,LTN,0.42083,50.5363,1068.5904,32.2295,6529.9704,6502.4903,1.3678,43.635,2.0785,41.2971,0.79794,45.3809,-0.94219,50.0948,-2.7191,51.3827,-0.36833,51.8747
Fri,051420,1420,1215,94.2193,TLS,BCN,BRS,BRS,0.24758,51.4572,1047.1537,0.38761,6501.3971,6485.3013,1.3678,43.635,2.0785,41.2971,0.57467,45.336,-1.8327,49.9028,-2.7191,51.3827,-2.7191,51.3827
Fri,051420,1420,1935,345.8116,TLS,BCN,BRS,LTN,0.42083,50.5363,1068.5904,32.2295,6529.9704,6502.4903,1.3678,43.635,2.0785,41.2971,0.79794,45.3809,-0.94219,50.0948,-2.7191,51.3827,-0.36833,51.8747
Fri,051420,1420,2055,448.821,TLS,PMI,BRS,LTN,0.40684,46.1793,1169.4131,33.6465,7048.5928,7019.9161,1.3678,43.635,2.7388,39.5517,0.79794,45.3809,-0.94219,50.0948,-2.7191,51.3827,-0.36833,51.8747
Fri,051420,1420,1210,99.5951,TLS,BCN,BRS,BFS,0.99289,42.6801,1262.4996,4.6652,7605.8757,7530.3576,1.3678,43.635,2.0785,41.2971,0.57467,45.336,-1.8327,49.9028,-2.7191,51.3827,-6.2158,54.6575
Fri,051420,1420,0900,228.1907,TLS,FAO,BRS,SEN,0.34639,12.5651,1350.0356,29.4818,7995.0603,7967.3664,1.3678,43.635,-7.9659,37.0144,-1.2349,47.7761,-1.1851,49.3013,-2.7191,51.3827,0.69556,51.5714
Fri,051420,1420,2140,493.8384,TLS,PMI,BRS,BRS,0.29987,46.9325,1148.1085,0.33103,7024.521,7003.4565,1.3678,43.635,2.7388,39.5517,0.57467,45.336,-1.8327,49.9028,-2.7191,51.3827,-2.7191,51.3827
Fri,051420,1420,1210,12.6795,TLS,BSL,BRS,EDI,0.84111,31.8487,1691.863,17.4947,9796.8807,9714.4777,1.3678,43.635,5.7417,34.8017,0.57467,45.336,-1.8327,49.9028,-2.7191,51.3827,-3.3725,55.95
Fri,051420,1420,2030,400.7807,TLS,BCN,BRS,BRS,0.24758,51.4572,1047.1537,0.38761,6501.3971,6485.3013,1.3678,43.635,2.0785,41.2971,0.57467,45.336,-1.8327,49.9028,-2.7191,51.3827,-2.7191,51.3827
Fri,051420,1420,0800,326.1616,TLS,PMI,BRS,BRS,0.29987,46.9325,1148.1085,0.33103,7024.521,7003.4565,1.3678,43.635,2.7388,39.5517,0.57467,45.336,-1.8327,49.9028,-2.7191,51.3827,-2.7191,51.3827
Fri,051420,1420,1755,312.4149,TLS,GIB,BRS,LGW,0.35083,29.4619,1342.7153,53.8728,7893.9625,7866.2682,1.3678,43.635,-5.3497,36.1512,-0.63172,46.1126,-1.0525,49.659,-2.7191,51.3827,-0.19028,51.1481
Fri,051420,1420,2135,495.5341,TLS,ALC,BRS,LPL,0.10828,43.256,1317.5617,38.1238,7804.4517,7796.0009,1.3678,43.635,-0.55815,38.2822,-0.47873,44.8508,-1.9238,49.8822,-2.7191,51.3827,-2.8497,53.3336
Fri,051420,1420,1845,318.5149,TLS,PMI,BRS,LPL,1.0135,42.968,1254.0405,3.9444,7563.922,7487.2628,1.3678,43.635,2.7388,39.5517,0.57467,45.336,-1.8327,49.9028,-2.7191,51.3827,-2.8497,53.3336
Fri,051420,1420,0845,252.8962,TLS,SVQ,BRS,LGW,0.16263,25.3514,1276.7062,47.6753,7568.0675,7555.7597,1.3678,43.635,-5.8931,37.418,-0.96915,46.7543,-1.1918,49.6613,-2.7191,51.3827,-0.19028,51.1481
Fri,051420,1420,0920,302.0192,TLS,BIO,BRS,MAN,0.40034,34.2669,1037.8929,42.8236,6343.5074,6318.1116,1.3678,43.635,-2.9106,43.3011,-1.5207,46.6661,-2.2967,49.8226,-2.7191,51.3827,-2.2749,53.3537
Fri,051420,1420,1140,161.661,TLS,BIO,BRS,STN,0.70267,34.6263,970.9068,44.6755,6323.7856,6279.3499,1.3678,43.635,-2.9106,43.3011,-0.9962,46.7001,-1.1748,49.7211,-2.7191,51.3827,0.235,51.885
Fri,051420,1420,0950,191.2926,TLS,AGP,BRS,LGW,0.67543,33.5657,1307.7841,56.1838,8267.6284,8211.7865,1.3678,43.635,-4.4991,36.6749,-0.46837,45.7785,-0.98004,49.7113,-2.7191,51.3827,-0.19028,51.1481
Fri,051420,1420,1150,38.0862,TLS,LPA,BRS,LGW,0.0388,0.98472,1898.3049,3.7431,11888.1778,11883.5652,1.3678,43.635,-15.3866,27.9319,-1.6557,49.4646,-1.6268,49.6317,-2.7191,51.3827,-0.19028,51.1481
Fri,051420,1420,1440,98.7074,TLS,AGP,BRS,LGW,0.67543,33.5657,1307.7841,56.1838,8267.6284,8211.7865,1.3678,43.635,-4.4991,36.6749,-0.46837,45.7785,-0.98004,49.7113,-2.7191,51.3827,-0.19028,51.1481
